Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,13359.23,-0.4260,33.5923,33.5923,13420.61,34.2061,11102.18,13420.61,0,0.00,60,2257.05
2020-10-15,13312.58,-0.3492,33.1258,33.1258,13347.06,33.4706,11102.18,13347.06,0,0.00,60,2210.40
2020-10-18,13309.77,-0.0211,33.0977,33.0977,13129.16,31.2916,13309.77,13129.16,0,0.00,0,0.00
2020-10-19,13309.77,0.0000,33.0977,33.0977,13157.38,31.5738,13309.77,13157.38,0,0.00,0,0.00
2020-10-20,13309.77,0.0000,33.0977,33.0977,13147.21,31.4721,13309.77,13147.21,0,0.00,0,0.00
2020-10-21,13309.77,0.0000,33.0977,33.0977,13146.74,31.4674,13309.77,13146.74,0,0.00,0,0.00
2020-10-22,13309.77,0.0000,33.0977,33.0977,13172.65,31.7265,13309.77,13172.65,0,0.00,0,0.00
2020-10-25,13309.77,0.0000,33.0977,33.0977,12975.11,29.7511,13309.77,12975.11,0,0.00,0,0.00
2020-10-26,13309.77,0.0000,33.0977,33.0977,13076.42,30.7642,13309.77,13076.42,0,0.00,0,0.00
2020-10-27,13309.77,0.0000,33.0977,33.0977,12566.62,25.6662,13309.77,12566.62,0,0.00,0,0.00
2020-10-28,13309.77,0.0000,33.0977,33.0977,12786.36,27.8636,13309.77,12786.36,0,0.00,0,0.00
2020-10-29,13309.77,0.0000,33.0977,33.0977,12462.07,24.6207,13309.77,12462.07,0,0.00,0,0.00
2020-11-01,13309.77,0.0000,33.0977,33.0977,12489.82,24.8982,13309.77,12489.82,0,0.00,0,0.00
2020-11-02,13309.77,0.0000,33.0977,33.0977,12705.87,27.0587,13309.77,12705.87,0,0.00,0,0.00
2020-11-03,13309.77,0.0000,33.0977,33.0977,13273.04,32.7304,13309.77,13273.04,0,0.00,0,0.00
2020-11-04,13301.75,-0.0602,33.0175,33.0175,13619.08,36.1908,5555.18,13619.08,27,7746.57,0,0.00
2020-11-05,13631.02,2.4754,36.3102,36.3102,13629.26,36.2926,11707.17,13629.26,0,0.00,51,1923.85
2020-11-08,13637.52,0.0477,36.3752,36.3752,13350.76,33.5076,11707.17,13350.76,0,0.00,51,1930.35
2020-11-09,13519.71,-0.8639,35.1971,35.1971,13111.58,31.1158,11707.17,13111.58,0,0.00,51,1812.54
2020-11-10,13421.92,-0.7233,34.2192,34.2192,13404.89,34.0489,11707.17,13404.89,0,0.00,51,1714.75
2020-11-11,13537.18,0.8587,35.3718,35.3718,13341.97,33.4197,11707.17,13341.97,0,0.00,51,1830.01
2020-11-12,13510.41,-0.1978,35.1041,35.1041,13459.01,34.5901,11707.17,13459.01,0,0.00,51,1803.23
2020-11-15,13557.71,0.3501,35.5771,35.5771,13564.03,35.6403,11707.17,13564.03,0,0.00,51,1850.54
2020-11-16,13600.29,0.3141,36.0029,36.0029,13521.00,35.2100,11707.17,13521.00,0,0.00,51,1893.12
2020-11-17,13582.83,-0.1284,35.8283,35.8283,13421.08,34.2108,11707.17,13421.08,0,0.00,51,1875.65
2020-11-18,13539.35,-0.3201,35.3935,35.3935,13526.09,35.2609,11707.17,13526.09,0,0.00,51,1832.18
2020-11-19,13584.74,0.3352,35.8474,35.8474,13433.57,34.3357,11707.17,13433.57,0,0.00,51,1877.56
2020-11-22,13546.62,-0.2806,35.4662,35.4662,13434.03,34.3403,11707.17,13434.03,0,0.00,51,1839.44
2020-11-23,13547.00,0.0028,35.4700,35.4700,13622.78,36.2278,11707.17,13622.78,0,0.00,51,1839.82
2020-11-24,13622.22,0.5553,36.2222,36.2222,13706.51,37.0651,11707.17,13706.51,0,0.00,51,1915.05
