Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12517.18,-0.2581,25.1718,25.1718,13420.61,34.2061,11238.18,13420.61,0,0.00,34,1279.00
2020-10-15,12490.74,-0.2112,24.9074,24.9074,13347.06,33.4706,11238.18,13347.06,0,0.00,34,1252.56
2020-10-18,12489.15,-0.0127,24.8915,24.8915,13129.16,31.2916,12489.15,13129.16,0,0.00,0,0.00
2020-10-19,12489.15,0.0000,24.8915,24.8915,13157.38,31.5738,12489.15,13157.38,0,0.00,0,0.00
2020-10-20,12489.15,0.0000,24.8915,24.8915,13147.21,31.4721,12489.15,13147.21,0,0.00,0,0.00
2020-10-21,12489.15,0.0000,24.8915,24.8915,13146.74,31.4674,12489.15,13146.74,0,0.00,0,0.00
2020-10-22,12489.15,0.0000,24.8915,24.8915,13172.65,31.7265,12489.15,13172.65,0,0.00,0,0.00
2020-10-25,12489.15,0.0000,24.8915,24.8915,12975.11,29.7511,12489.15,12975.11,0,0.00,0,0.00
2020-10-26,12489.15,0.0000,24.8915,24.8915,13076.42,30.7642,12489.15,13076.42,0,0.00,0,0.00
2020-10-27,12489.15,0.0000,24.8915,24.8915,12566.62,25.6662,12489.15,12566.62,0,0.00,0,0.00
2020-10-28,12489.15,0.0000,24.8915,24.8915,12786.36,27.8636,12489.15,12786.36,0,0.00,0,0.00
2020-10-29,12489.15,0.0000,24.8915,24.8915,12462.07,24.6207,12489.15,12462.07,0,0.00,0,0.00
2020-11-01,12489.15,0.0000,24.8915,24.8915,12489.82,24.8982,12489.15,12489.82,0,0.00,0,0.00
2020-11-02,12489.15,0.0000,24.8915,24.8915,12705.87,27.0587,12489.15,12705.87,0,0.00,0,0.00
2020-11-03,12489.15,0.0000,24.8915,24.8915,13273.04,32.7304,12489.15,13273.04,0,0.00,0,0.00
2020-11-04,12489.15,0.0000,24.8915,24.8915,13619.08,36.1908,12489.15,13619.08,0,0.00,0,0.00
2020-11-05,12563.56,0.5958,25.6356,25.6356,13629.26,36.2926,11507.33,13629.26,0,0.00,28,1056.23
2020-11-08,12567.13,0.0284,25.6713,25.6713,13350.76,33.5076,11507.33,13350.76,0,0.00,28,1059.80
2020-11-09,12502.45,-0.5147,25.0245,25.0245,13111.58,31.1158,11507.33,13111.58,0,0.00,28,995.12
2020-11-10,12448.76,-0.4294,24.4876,24.4876,13404.89,34.0489,11507.33,13404.89,0,0.00,28,941.43
2020-11-11,12512.04,0.5083,25.1204,25.1204,13341.97,33.4197,11507.33,13341.97,0,0.00,28,1004.71
2020-11-12,12497.34,-0.1175,24.9734,24.9734,13459.01,34.5901,11507.33,13459.01,0,0.00,28,990.01
2020-11-15,12523.31,0.2078,25.2331,25.2331,13564.03,35.6403,11507.33,13564.03,0,0.00,28,1015.98
2020-11-16,12546.69,0.1867,25.4669,25.4669,13521.00,35.2100,11507.33,13521.00,0,0.00,28,1039.36
2020-11-17,12537.10,-0.0764,25.3710,25.3710,13421.08,34.2108,11507.33,13421.08,0,0.00,28,1029.77
2020-11-18,12513.23,-0.1904,25.1323,25.1323,13526.09,35.2609,11507.33,13526.09,0,0.00,28,1005.90
2020-11-19,12538.15,0.1991,25.3815,25.3815,13433.57,34.3357,11507.33,13433.57,0,0.00,28,1030.82
2020-11-22,12517.22,-0.1669,25.1722,25.1722,13434.03,34.3403,11507.33,13434.03,0,0.00,28,1009.89
2020-11-23,12517.43,0.0017,25.1743,25.1743,13622.78,36.2278,11507.33,13622.78,0,0.00,28,1010.10
2020-11-24,12558.73,0.3299,25.5873,25.5873,13706.51,37.0651,11507.33,13706.51,0,0.00,28,1051.40
