Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,14013.60,-0.5274,40.1360,40.1360,13420.61,34.2061,11079.44,13420.61,0,0.00,78,2934.16
2020-10-15,13952.96,-0.4328,39.5296,39.5296,13347.06,33.4706,11079.44,13347.06,0,0.00,78,2873.52
2020-10-18,13949.30,-0.0262,39.4930,39.4930,13129.16,31.2916,13949.30,13129.16,0,0.00,0,0.00
2020-10-19,13949.30,0.0000,39.4930,39.4930,13157.38,31.5738,13949.30,13157.38,0,0.00,0,0.00
2020-10-20,13949.30,0.0000,39.4930,39.4930,13147.21,31.4721,13949.30,13147.21,0,0.00,0,0.00
2020-10-21,13949.30,0.0000,39.4930,39.4930,13146.74,31.4674,13949.30,13146.74,0,0.00,0,0.00
2020-10-22,13949.30,0.0000,39.4930,39.4930,13172.65,31.7265,13949.30,13172.65,0,0.00,0,0.00
2020-10-25,13949.30,0.0000,39.4930,39.4930,12975.11,29.7511,13949.30,12975.11,0,0.00,0,0.00
2020-10-26,13949.30,0.0000,39.4930,39.4930,13076.42,30.7642,13949.30,13076.42,0,0.00,0,0.00
2020-10-27,13949.30,0.0000,39.4930,39.4930,12566.62,25.6662,13949.30,12566.62,0,0.00,0,0.00
2020-10-28,13949.30,0.0000,39.4930,39.4930,12786.36,27.8636,13949.30,12786.36,0,0.00,0,0.00
2020-10-29,13949.30,0.0000,39.4930,39.4930,12462.07,24.6207,13949.30,12462.07,0,0.00,0,0.00
2020-11-01,13949.30,0.0000,39.4930,39.4930,12489.82,24.8982,13949.30,12489.82,0,0.00,0,0.00
2020-11-02,13949.30,0.0000,39.4930,39.4930,12705.87,27.0587,13949.30,12705.87,0,0.00,0,0.00
2020-11-03,13949.30,0.0000,39.4930,39.4930,13273.04,32.7304,13949.30,13273.04,0,0.00,0,0.00
2020-11-04,13940.69,-0.0617,39.4069,39.4069,13619.08,36.1908,5620.30,13619.08,29,8320.39,0,0.00
2020-11-05,14326.84,2.7699,43.2684,43.2684,13629.26,36.2926,11799.43,13629.26,0,0.00,67,2527.41
2020-11-08,14335.38,0.0596,43.3538,43.3538,13350.76,33.5076,11799.43,13350.76,0,0.00,67,2535.95
2020-11-09,14180.61,-1.0796,41.8061,41.8061,13111.58,31.1158,11799.43,13111.58,0,0.00,67,2381.18
2020-11-10,14052.14,-0.9060,40.5214,40.5214,13404.89,34.0489,11799.43,13404.89,0,0.00,67,2252.71
2020-11-11,14203.56,1.0776,42.0356,42.0356,13341.97,33.4197,11799.43,13341.97,0,0.00,67,2404.13
2020-11-12,14168.38,-0.2476,41.6838,41.6838,13459.01,34.5901,11799.43,13459.01,0,0.00,67,2368.95
2020-11-15,14230.52,0.4386,42.3052,42.3052,13564.03,35.6403,11799.43,13564.03,0,0.00,67,2431.10
2020-11-16,14286.47,0.3931,42.8647,42.8647,13521.00,35.2100,11799.43,13521.00,0,0.00,67,2487.04
2020-11-17,14263.52,-0.1606,42.6352,42.6352,13421.08,34.2108,11799.43,13421.08,0,0.00,67,2464.09
2020-11-18,14206.40,-0.4004,42.0640,42.0640,13526.09,35.2609,11799.43,13526.09,0,0.00,67,2406.98
2020-11-19,14266.03,0.4197,42.6603,42.6603,13433.57,34.3357,11799.43,13433.57,0,0.00,67,2466.60
2020-11-22,14215.95,-0.3511,42.1595,42.1595,13434.03,34.3403,11799.43,13434.03,0,0.00,67,2416.52
2020-11-23,14216.45,0.0035,42.1645,42.1645,13622.78,36.2278,11799.43,13622.78,0,0.00,67,2417.02
2020-11-24,14315.28,0.6951,43.1528,43.1528,13706.51,37.0651,11799.43,13706.51,0,0.00,67,2515.85
