Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12750.71,-0.2831,27.5071,27.5071,13420.61,34.2061,11321.24,13420.61,0,0.00,38,1429.46
2020-10-15,12721.16,-0.2317,27.2116,27.2116,13347.06,33.4706,11321.24,13347.06,0,0.00,38,1399.92
2020-10-18,12719.38,-0.0140,27.1938,27.1938,13129.16,31.2916,12719.38,13129.16,0,0.00,0,0.00
2020-10-19,12719.38,0.0000,27.1938,27.1938,13157.38,31.5738,12719.38,13157.38,0,0.00,0,0.00
2020-10-20,12719.38,0.0000,27.1938,27.1938,13147.21,31.4721,12719.38,13147.21,0,0.00,0,0.00
2020-10-21,12719.38,0.0000,27.1938,27.1938,13146.74,31.4674,12719.38,13146.74,0,0.00,0,0.00
2020-10-22,12719.38,0.0000,27.1938,27.1938,13172.65,31.7265,12719.38,13172.65,0,0.00,0,0.00
2020-10-25,12719.38,0.0000,27.1938,27.1938,12975.11,29.7511,12719.38,12975.11,0,0.00,0,0.00
2020-10-26,12719.38,0.0000,27.1938,27.1938,13076.42,30.7642,12719.38,13076.42,0,0.00,0,0.00
2020-10-27,12719.38,0.0000,27.1938,27.1938,12566.62,25.6662,12719.38,12566.62,0,0.00,0,0.00
2020-10-28,12719.38,0.0000,27.1938,27.1938,12786.36,27.8636,12719.38,12786.36,0,0.00,0,0.00
2020-10-29,12719.38,0.0000,27.1938,27.1938,12462.07,24.6207,12719.38,12462.07,0,0.00,0,0.00
2020-11-01,12719.38,0.0000,27.1938,27.1938,12489.82,24.8982,12719.38,12489.82,0,0.00,0,0.00
2020-11-02,12719.38,0.0000,27.1938,27.1938,12705.87,27.0587,12719.38,12705.87,0,0.00,0,0.00
2020-11-03,12719.38,0.0000,27.1938,27.1938,13273.04,32.7304,12719.38,13273.04,0,0.00,0,0.00
2020-11-04,12719.38,0.0000,27.1938,27.1938,13619.08,36.1908,12719.38,13619.08,0,0.00,0,0.00
2020-11-05,12804.42,0.6686,28.0442,28.0442,13629.26,36.2926,11597.30,13629.26,0,0.00,32,1207.12
2020-11-08,12808.50,0.0319,28.0850,28.0850,13350.76,33.5076,11597.30,13350.76,0,0.00,32,1211.20
2020-11-09,12734.58,-0.5771,27.3458,27.3458,13111.58,31.1158,11597.30,13111.58,0,0.00,32,1137.28
2020-11-10,12673.22,-0.4818,26.7322,26.7322,13404.89,34.0489,11597.30,13404.89,0,0.00,32,1075.92
2020-11-11,12745.54,0.5707,27.4554,27.4554,13341.97,33.4197,11597.30,13341.97,0,0.00,32,1148.24
2020-11-12,12728.74,-0.1318,27.2874,27.2874,13459.01,34.5901,11597.30,13459.01,0,0.00,32,1131.44
2020-11-15,12758.42,0.2332,27.5842,27.5842,13564.03,35.6403,11597.30,13564.03,0,0.00,32,1161.12
2020-11-16,12785.14,0.2094,27.8514,27.8514,13521.00,35.2100,11597.30,13521.00,0,0.00,32,1187.84
2020-11-17,12774.18,-0.0857,27.7418,27.7418,13421.08,34.2108,11597.30,13421.08,0,0.00,32,1176.88
2020-11-18,12746.90,-0.2136,27.4690,27.4690,13526.09,35.2609,11597.30,13526.09,0,0.00,32,1149.60
2020-11-19,12775.38,0.2234,27.7538,27.7538,13433.57,34.3357,11597.30,13433.57,0,0.00,32,1178.08
2020-11-22,12751.46,-0.1872,27.5146,27.5146,13434.03,34.3403,11597.30,13434.03,0,0.00,32,1154.16
2020-11-23,12751.70,0.0019,27.5170,27.5170,13622.78,36.2278,11597.30,13622.78,0,0.00,32,1154.40
2020-11-24,12798.90,0.3701,27.9890,27.9890,13706.51,37.0651,11597.30,13706.51,0,0.00,32,1201.60
