Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-01-01,10000.00,0.0000,0.0000,0.0000,10000.00,0.0000,10000.00,10000.00,0,0.00,0,0.00
2020-01-02,10000.00,0.0000,0.0000,0.0000,9908.40,-0.9160,10000.00,9908.40,0,0.00,0,0.00
2020-01-05,10000.00,0.0000,0.0000,0.0000,9972.24,-0.2776,10000.00,9972.24,0,0.00,0,0.00
2020-01-06,10000.00,0.0000,0.0000,0.0000,9970.85,-0.2915,10000.00,9970.85,0,0.00,0,0.00
2020-01-07,10000.00,0.0000,0.0000,0.0000,10045.80,0.4580,10000.00,10045.80,0,0.00,0,0.00
2020-01-08,10000.00,0.0000,0.0000,0.0000,10130.92,1.3092,10000.00,10130.92,0,0.00,0,0.00
2020-01-09,10000.00,0.0000,0.0000,0.0000,10105.01,1.0501,10000.00,10105.01,0,0.00,0,0.00
2020-01-12,10000.00,0.0000,0.0000,0.0000,10221.60,2.2160,10000.00,10221.60,0,0.00,0,0.00
2020-01-13,10000.00,0.0000,0.0000,0.0000,10181.35,1.8135,10000.00,10181.35,0,0.00,0,0.00
2020-01-14,10000.00,0.0000,0.0000,0.0000,10185.51,1.8551,10000.00,10185.51,0,0.00,0,0.00
2020-01-15,10000.00,0.0000,0.0000,0.0000,10283.12,2.8312,10000.00,10283.12,0,0.00,0,0.00
2020-01-16,10000.00,0.0000,0.0000,0.0000,10334.01,3.3401,10000.00,10334.01,0,0.00,0,0.00
2020-01-20,10000.00,0.0000,0.0000,0.0000,10329.39,3.2939,10000.00,10329.39,0,0.00,0,0.00
2020-01-21,10000.00,0.0000,0.0000,0.0000,10356.68,3.5668,10000.00,10356.68,0,0.00,0,0.00
2020-01-22,10000.00,0.0000,0.0000,0.0000,10389.99,3.8999,10000.00,10389.99,0,0.00,0,0.00
2020-01-23,10000.00,0.0000,0.0000,0.0000,10302.55,3.0255,10000.00,10302.55,0,0.00,0,0.00
2020-01-26,10000.00,0.0000,0.0000,0.0000,10089.75,0.8975,10000.00,10089.75,0,0.00,0,0.00
2020-01-27,10000.00,0.0000,0.0000,0.0000,10244.73,2.4473,10000.00,10244.73,0,0.00,0,0.00
2020-01-28,10000.00,0.0000,0.0000,0.0000,10261.38,2.6138,10000.00,10261.38,0,0.00,0,0.00
2020-01-29,10000.00,0.0000,0.0000,0.0000,10297.93,2.9793,10000.00,10297.93,0,0.00,0,0.00
2020-01-30,10000.00,0.0000,0.0000,0.0000,10134.62,1.3462,10000.00,10134.62,0,0.00,0,0.00
2020-02-02,10000.00,0.0000,0.0000,0.0000,10287.75,2.8775,10000.00,10287.75,0,0.00,0,0.00
2020-02-03,10000.00,0.0000,0.0000,0.0000,10523.22,5.2322,10000.00,10523.22,0,0.00,0,0.00
2020-02-04,10000.00,0.0000,0.0000,0.0000,10557.92,5.5792,10000.00,10557.92,0,0.00,0,0.00
2020-02-05,10000.00,0.0000,0.0000,0.0000,10649.06,6.4906,10000.00,10649.06,0,0.00,0,0.00
2020-02-06,10000.00,0.0000,0.0000,0.0000,10603.26,6.0326,10000.00,10603.26,0,0.00,0,0.00
2020-02-09,10000.00,0.0000,0.0000,0.0000,10731.40,7.3140,10000.00,10731.40,0,0.00,0,0.00
2020-02-10,10000.00,0.0000,0.0000,0.0000,10733.25,7.3325,10000.00,10733.25,0,0.00,0,0.00
2020-02-11,10000.00,0.0000,0.0000,0.0000,10837.81,8.3781,10000.00,10837.81,0,0.00,0,0.00
2020-02-12,10030.99,0.3099,0.3099,0.3099,10823.93,8.2393,8888.89,10823.93,0,0.00,40,1142.10
2020-02-13,10026.59,-0.0439,0.2659,0.2659,10854.92,8.5492,8888.89,10854.92,0,0.00,40,1137.70
2020-02-17,10034.29,0.0768,0.3429,0.3429,10859.09,8.5909,8888.89,10859.09,0,0.00,40,1145.40
2020-02-18,10032.74,-0.0154,0.3274,0.3274,10963.18,9.6318,10032.74,10963.18,0,0.00,0,0.00
2020-02-19,10069.94,0.3707,0.6994,0.6994,10861.40,8.6140,8682.73,10861.40,0,0.00,47,1387.20
2020-02-20,10068.08,-0.0184,0.6808,0.6808,10652.76,6.5276,10068.08,10652.76,0,0.00,0,0.00
2020-02-23,10068.08,0.0000,0.6808,0.6808,10241.95,2.4195,10068.08,10241.95,0,0.00,0,0.00
2020-02-24,10068.08,0.0000,0.6808,0.6808,9963.45,-0.3655,10068.08,9963.45,0,0.00,0,0.00
2020-02-25,10068.08,0.0000,0.6808,0.6808,10014.80,0.1480,10068.08,10014.80,0,0.00,0,0.00
2020-02-26,10068.08,0.0000,0.6808,0.6808,9513.32,-4.8668,10068.08,9513.32,0,0.00,0,0.00
2020-02-27,10068.08,0.0000,0.6808,0.6808,9520.73,-4.7927,10068.08,9520.73,0,0.00,0,0.00
2020-03-01,10068.08,0.0000,0.6808,0.6808,10012.03,0.1203,10068.08,10012.03,0,0.00,0,0.00
2020-03-02,10068.08,0.0000,0.6808,0.6808,9690.97,-3.0903,10068.08,9690.97,0,0.00,0,0.00
2020-03-03,10068.08,0.0000,0.6808,0.6808,10095.30,0.9530,10068.08,10095.30,0,0.00,0,0.00
2020-03-04,10068.08,0.0000,0.6808,0.6808,9788.58,-2.1142,10068.08,9788.58,0,0.00,0,0.00
2020-03-05,10068.08,0.0000,0.6808,0.6808,9623.43,-3.7657,10068.08,9623.43,0,0.00,0,0.00
2020-03-08,10068.08,0.0000,0.6808,0.6808,8954.94,-10.4506,10068.08,8954.94,0,0.00,0,0.00
2020-03-09,10068.08,0.0000,0.6808,0.6808,9442.54,-5.5746,10068.08,9442.54,0,0.00,0,0.00
2020-03-10,10068.08,0.0000,0.6808,0.6808,9031.27,-9.6873,10068.08,9031.27,0,0.00,0,0.00
2020-03-11,10068.08,0.0000,0.6808,0.6808,8203.18,-17.9682,10068.08,8203.18,0,0.00,0,0.00
2020-03-12,10068.08,0.0000,0.6808,0.6808,8898.04,-11.0196,10068.08,8898.04,0,0.00,0,0.00
2020-03-15,10068.08,0.0000,0.6808,0.6808,7832.16,-21.6784,10068.08,7832.16,0,0.00,0,0.00
2020-03-16,10068.08,0.0000,0.6808,0.6808,8426.17,-15.7383,10068.08,8426.17,0,0.00,0,0.00
2020-03-17,10068.08,0.0000,0.6808,0.6808,8169.87,-18.3013,10068.08,8169.87,0,0.00,0,0.00
2020-03-18,10068.08,0.0000,0.6808,0.6808,8218.91,-17.8109,10068.08,8218.91,0,0.00,0,0.00
2020-03-19,10068.08,0.0000,0.6808,0.6808,7896.93,-21.0307,10068.08,7896.93,0,0.00,0,0.00
2020-03-22,10068.08,0.0000,0.6808,0.6808,7885.83,-21.1417,10068.08,7885.83,0,0.00,0,0.00
2020-03-23,10068.08,0.0000,0.6808,0.6808,8496.48,-15.0352,10068.08,8496.48,0,0.00,0,0.00
2020-03-24,10068.08,0.0000,0.6808,0.6808,8433.57,-15.6643,10068.08,8433.57,0,0.00,0,0.00
2020-03-25,10068.08,0.0000,0.6808,0.6808,8877.68,-11.2232,10068.08,8877.68,0,0.00,0,0.00
2020-03-26,10068.08,0.0000,0.6808,0.6808,8572.35,-14.2765,10068.08,8572.35,0,0.00,0,0.00
2020-03-29,10068.08,0.0000,0.6808,0.6808,8884.16,-11.1584,10068.08,8884.16,0,0.00,0,0.00
2020-03-30,10068.08,0.0000,0.6808,0.6808,8808.29,-11.9171,10068.08,8808.29,0,0.00,0,0.00
2020-03-31,10068.08,0.0000,0.6808,0.6808,8434.03,-15.6597,10068.08,8434.03,0,0.00,0,0.00
2020-04-01,10068.08,0.0000,0.6808,0.6808,8605.20,-13.9480,10068.08,8605.20,0,0.00,0,0.00
2020-04-02,10068.08,0.0000,0.6808,0.6808,8483.07,-15.1693,10068.08,8483.07,0,0.00,0,0.00
2020-04-05,10068.08,0.0000,0.6808,0.6808,9089.56,-9.1044,10068.08,9089.56,0,0.00,0,0.00
2020-04-06,10068.08,0.0000,0.6808,0.6808,9085.86,-9.1414,10068.08,9085.86,0,0.00,0,0.00
2020-04-07,10068.08,0.0000,0.6808,0.6808,9278.77,-7.2123,10068.08,9278.77,0,0.00,0,0.00
2020-04-08,10068.08,0.0000,0.6808,0.6808,9292.19,-7.0781,10068.08,9292.19,0,0.00,0,0.00
2020-04-12,10068.08,0.0000,0.6808,0.6808,9392.58,-6.0742,10068.08,9392.58,0,0.00,0,0.00
2020-04-13,10068.08,0.0000,0.6808,0.6808,9801.07,-1.9893,10068.08,9801.07,0,0.00,0,0.00
2020-04-14,10127.84,0.5935,1.2784,1.2784,9688.66,-3.1134,9600.58,9688.66,0,0.00,33,527.26
2020-04-15,10110.35,-0.1727,1.1035,1.1035,9865.38,-1.3462,9600.58,9865.38,0,0.00,33,509.77
2020-04-16,10137.66,0.2701,1.3766,1.3766,9959.75,-0.4025,9600.58,9959.75,0,0.00,33,537.08
2020-04-19,10151.10,0.1326,1.5110,1.5110,9841.78,-1.5822,9600.58,9841.78,0,0.00,33,550.52
2020-04-20,10133.28,-0.1755,1.3328,1.3328,9478.63,-5.2137,9600.58,9478.63,0,0.00,33,532.70
2020-04-21,10132.42,-0.0085,1.3242,1.3242,9759.90,-2.4010,10132.42,9759.90,0,0.00,0,0.00
2020-04-22,10174.77,0.4180,1.7477,1.7477,9739.08,-2.6092,9643.44,9739.08,0,0.00,34,531.34
2020-04-23,10171.29,-0.0343,1.7129,1.7129,9892.67,-1.0733,9643.44,9892.67,0,0.00,34,527.85
2020-04-26,10196.79,0.2507,1.9679,1.9679,9972.24,-0.2776,9643.44,9972.24,0,0.00,34,553.35
2020-04-27,10207.58,0.1059,2.0758,2.0758,9784.42,-2.1558,9643.44,9784.42,0,0.00,34,564.14
2020-04-28,10177.07,-0.2989,1.7707,1.7707,10131.38,1.3138,9643.44,10131.38,0,0.00,34,533.63
2020-04-29,10232.57,0.5454,2.3257,2.3257,10127.22,1.2722,9643.44,10127.22,0,0.00,34,589.14
2020-04-30,10236.48,0.0382,2.3648,2.3648,9841.78,-1.5822,9643.44,9841.78,0,0.00,34,593.04
2020-05-03,10183.27,-0.5198,1.8327,1.8327,9956.51,-0.4349,9643.44,9956.51,0,0.00,34,539.84
2020-05-04,10202.31,0.1870,2.0231,2.0231,10069.39,0.6939,9643.44,10069.39,0,0.00,34,558.88
2020-05-05,10220.16,0.1750,2.2016,2.2016,10131.38,1.3138,9643.44,10131.38,0,0.00,34,576.72
2020-05-06,10231.55,0.1114,2.3155,2.3155,10261.84,2.6184,9643.44,10261.84,0,0.00,34,588.12
2020-05-07,10254.50,0.2243,2.5450,2.5450,10402.48,4.0248,9643.44,10402.48,0,0.00,34,611.06
2020-05-10,10279.15,0.2404,2.7915,2.7915,10495.47,4.9547,9643.44,10495.47,0,0.00,34,635.72
2020-05-11,10294.96,0.1538,2.9496,2.9496,10275.72,2.7572,9643.44,10275.72,0,0.00,34,651.52
2020-05-12,10256.20,-0.3765,2.5620,2.5620,10147.11,1.4711,9643.44,10147.11,0,0.00,34,612.76
2020-05-13,10233.00,-0.2263,2.3300,2.3300,10262.31,2.6231,9643.44,10262.31,0,0.00,34,589.56
2020-05-14,10225.81,-0.0703,2.2581,2.2581,10328.92,3.2892,4236.40,10328.92,27,5989.41,0,0.00
2020-05-17,10264.69,0.3802,2.6469,2.6469,10521.37,5.2137,4236.40,10521.37,27,6028.29,0,0.00
2020-05-18,10408.59,1.4019,4.0859,4.0859,10495.00,4.9500,9695.32,10495.00,0,0.00,37,713.27
2020-05-19,10403.13,-0.0524,4.0313,4.0313,10704.57,7.0457,9695.32,10704.57,0,0.00,37,707.81
2020-05-20,10444.57,0.3983,4.4457,4.4457,10587.99,5.8799,9695.32,10587.99,0,0.00,37,749.25
2020-05-21,10421.54,-0.2205,4.2154,4.2154,10624.54,6.2454,9695.32,10624.54,0,0.00,37,726.22
2020-05-25,10428.11,0.0630,4.2811,4.2811,10595.85,5.9585,9695.32,10595.85,0,0.00,37,732.78
2020-05-26,10425.05,-0.0293,4.2505,4.2505,10653.68,6.5368,9695.32,10653.68,0,0.00,37,729.73
2020-05-27,10435.32,0.0985,4.3532,4.3532,10639.80,6.3980,9695.32,10639.80,0,0.00,37,740.00
2020-05-28,10427.73,-0.0727,4.2773,4.2773,10795.71,7.9571,4218.00,10795.71,27,6209.73,0,0.00
2020-05-31,10543.76,1.1127,5.4376,5.4376,10828.09,8.2809,9716.06,10828.09,0,0.00,40,827.70
2020-06-01,10553.96,0.0967,5.5396,5.5396,10900.72,9.0072,9716.06,10900.72,0,0.00,40,837.90
2020-06-02,10570.66,0.1582,5.7066,5.7066,10949.76,9.4976,9716.06,10949.76,0,0.00,40,854.60
2020-06-03,10582.26,0.1097,5.8226,5.8226,10872.96,8.7296,9716.06,10872.96,0,0.00,40,866.20
2020-06-04,10564.66,-0.1663,5.6466,5.6466,11088.55,10.8855,9716.06,11088.55,0,0.00,40,848.60
2020-06-07,10614.96,0.4761,6.1496,6.1496,11174.59,11.7459,9716.06,11174.59,0,0.00,40,898.90
2020-06-08,10634.96,0.1884,6.3496,6.3496,11255.55,12.5555,9716.06,11255.55,0,0.00,40,918.90
2020-06-09,10655.46,0.1928,6.5546,6.5546,11390.64,13.9064,9716.06,11390.64,0,0.00,40,939.40
2020-06-10,10689.36,0.3181,6.8936,6.8936,10826.24,8.2624,9716.06,10826.24,0,0.00,40,973.30
2020-06-11,10687.98,-0.0128,6.8798,6.8798,10912.29,9.1229,10687.98,10912.29,0,0.00,0,0.00
2020-06-14,10687.98,0.0000,6.8798,6.8798,11045.06,10.4506,10687.98,11045.06,0,0.00,0,0.00
2020-06-15,10687.98,0.0000,6.8798,6.8798,11234.73,12.3473,10687.98,11234.73,0,0.00,0,0.00
2020-06-16,10687.98,0.0000,6.8798,6.8798,11270.36,12.7036,10687.98,11270.36,0,0.00,0,0.00
2020-06-17,10687.98,0.0000,6.8798,6.8798,11300.89,13.0089,10687.98,11300.89,0,0.00,0,0.00
2020-06-18,10687.98,0.0000,6.8798,6.8798,11299.04,12.9904,10687.98,11299.04,0,0.00,0,0.00
2020-06-21,10687.98,0.0000,6.8798,6.8798,11414.69,14.1469,10687.98,11414.69,0,0.00,0,0.00
2020-06-22,10687.98,0.0000,6.8798,6.8798,11511.84,15.1184,10687.98,11511.84,0,0.00,0,0.00
2020-06-23,10708.41,0.1911,7.0841,7.0841,11274.52,12.7452,9860.11,11274.52,0,0.00,34,848.30
2020-06-24,10707.22,-0.0111,7.0722,7.0722,11381.85,13.8185,10707.22,11381.85,0,0.00,0,0.00
2020-06-25,10707.22,0.0000,7.0722,7.0722,11113.06,11.1306,10707.22,11113.06,0,0.00,0,0.00
2020-06-28,10707.22,0.0000,7.0722,7.0722,11234.27,12.3427,10707.22,11234.27,0,0.00,0,0.00
2020-06-29,10700.64,-0.0614,7.0064,7.0064,11454.48,14.5448,4386.80,11454.48,26,6313.84,0,0.00
2020-06-30,10824.40,1.1566,8.2440,8.2440,11588.18,15.8818,4386.80,11588.18,26,6437.60,0,0.00
2020-07-01,10899.54,0.6942,8.9954,8.9954,11666.82,16.6682,4386.80,11666.82,26,6512.74,0,0.00
2020-07-05,10943.74,0.4055,9.4374,9.4374,11953.65,19.5365,4386.80,11953.65,26,6556.94,0,0.00
2020-07-06,11153.82,1.9196,11.5382,11.5382,11871.30,18.7130,10322.22,11871.30,0,0.00,30,831.60
2020-07-07,11137.47,-0.1466,11.3747,11.3747,12027.66,20.2766,10322.22,12027.66,0,0.00,30,815.25
2020-07-08,11168.82,0.2815,11.6882,11.6882,12128.98,21.2898,10322.22,12128.98,0,0.00,30,846.60
2020-07-09,11189.97,0.1894,11.8997,11.8997,12211.79,22.1179,10322.22,12211.79,0,0.00,30,867.75
2020-07-12,11208.34,0.1642,12.0834,12.0834,11960.58,19.6058,10322.22,11960.58,0,0.00,30,886.12
2020-07-13,11207.15,-0.0106,12.0715,12.0715,12045.24,20.4524,11207.15,12045.24,0,0.00,0,0.00
2020-07-14,11221.45,0.1275,12.2145,12.2145,12069.76,20.6976,10485.65,12069.76,0,0.00,26,735.80
2020-07-15,11225.09,0.0324,12.2509,12.2509,11987.42,19.8742,10485.65,11987.42,0,0.00,26,739.44
2020-07-16,11209.23,-0.1413,12.0923,12.0923,12001.30,20.0130,10485.65,12001.30,0,0.00,26,723.58
2020-07-19,11201.51,-0.0689,12.0151,12.0151,12341.78,23.4178,4716.01,12341.78,25,6485.50,0,0.00
2020-07-20,11439.48,2.1245,14.3948,14.3948,12213.18,22.1318,10650.64,12213.18,0,0.00,26,788.84
2020-07-21,11431.58,-0.0690,14.3158,14.3158,12256.20,22.5620,4831.58,12256.20,25,6600.00,0,0.00
2020-07-22,11454.83,0.2034,14.5483,14.5483,11936.07,19.3607,4831.58,11936.07,25,6623.25,0,0.00
2020-07-23,11281.83,-1.5103,12.8183,12.8183,11822.72,18.2272,4831.58,11822.72,25,6450.25,0,0.00
2020-07-26,11220.58,-0.5429,12.2058,12.2058,12033.68,20.3368,4831.58,12033.68,25,6389.00,0,0.00
2020-07-27,11334.58,1.0160,13.3458,13.3458,11880.55,18.8055,4831.58,11880.55,25,6503.00,0,0.00
2020-07-28,11251.83,-0.7301,12.5183,12.5183,12017.49,20.1749,4831.58,12017.49,25,6420.25,0,0.00
2020-07-29,11325.83,0.6577,13.2583,13.2583,12080.40,20.8040,4831.58,12080.40,25,6494.25,0,0.00
2020-07-30,11359.83,0.3002,13.5983,13.5983,12295.98,22.9598,4831.58,12295.98,25,6528.25,0,0.00
2020-08-02,11476.33,1.0255,14.7633,14.7633,12462.07,24.6207,4831.58,12462.07,25,6644.75,0,0.00
2020-08-03,11566.08,0.7820,15.6608,15.6608,12508.33,25.0833,4831.58,12508.33,25,6734.50,0,0.00
2020-08-04,11594.20,0.2431,15.9420,15.9420,12539.32,25.3932,10716.12,12539.32,0,0.00,28,878.08
2020-08-05,11601.20,0.0604,16.0120,16.0120,12705.40,27.0540,10716.12,12705.40,0,0.00,28,885.08
2020-08-06,11635.08,0.2920,16.3508,16.3508,12558.75,25.5875,10716.12,12558.75,0,0.00,28,918.96
2020-08-09,11605.05,-0.2581,16.0505,16.0505,12505.09,25.0509,10716.12,12505.09,0,0.00,28,888.93
2020-08-10,11593.08,-0.1031,15.9308,15.9308,12268.23,22.6823,10716.12,12268.23,0,0.00,28,876.96
2020-08-11,11584.77,-0.0717,15.8477,15.8477,12576.79,25.7679,4689.83,12576.79,26,6894.94,0,0.00
2020-08-12,11758.19,1.4970,17.5819,17.5819,12605.48,26.0548,4689.83,12605.48,26,7068.36,0,0.00
2020-08-13,11774.31,0.1371,17.7431,17.7431,12590.67,25.9067,4689.83,12590.67,26,7084.48,0,0.00
2020-08-16,11765.99,-0.0707,17.6599,17.6599,12736.86,27.3686,4689.83,12736.86,26,7076.16,0,0.00
2020-08-17,11874.08,0.9187,18.7408,18.7408,12859.46,28.5946,10787.22,12859.46,0,0.00,33,1086.86
2020-08-18,11906.01,0.2689,19.0601,19.0601,12772.95,27.7295,10787.22,12772.95,0,0.00,33,1118.78
2020-08-19,11884.14,-0.1836,18.8414,18.8414,12950.13,29.5013,10787.22,12950.13,0,0.00,33,1096.92
2020-08-20,11929.27,0.3797,19.2927,19.2927,13039.88,30.3988,10787.22,13039.88,0,0.00,33,1142.05
2020-08-23,11953.11,0.1999,19.5311,19.5311,13121.30,31.2130,10787.22,13121.30,0,0.00,33,1165.89
2020-08-24,11974.73,0.1808,19.7473,19.7473,13224.46,32.2446,10787.22,13224.46,0,0.00,33,1187.50
2020-08-25,12002.45,0.2315,20.0245,20.0245,13506.66,35.0666,10787.22,13506.66,0,0.00,33,1215.22
2020-08-26,12000.90,-0.0129,20.0090,20.0090,13464.56,34.6456,12000.90,13464.56,0,0.00,0,0.00
2020-08-27,12000.90,0.0000,20.0090,20.0090,13533.03,35.3303,12000.90,13533.03,0,0.00,0,0.00
2020-08-30,12016.89,0.1332,20.1689,20.1689,13641.75,36.4175,10873.49,13641.75,0,0.00,29,1143.40
2020-08-31,12015.45,-0.0119,20.1545,20.1545,13874.91,38.7491,12015.45,13874.91,0,0.00,0,0.00
2020-09-01,12015.45,0.0000,20.1545,20.1545,14006.29,40.0629,12015.45,14006.29,0,0.00,0,0.00
2020-09-02,12015.45,0.0000,20.1545,20.1545,13296.17,32.9617,12015.45,13296.17,0,0.00,0,0.00
2020-09-03,12015.45,0.0000,20.1545,20.1545,13118.99,31.1899,12015.45,13118.99,0,0.00,0,0.00
2020-09-07,12015.45,0.0000,20.1545,20.1545,12488.43,24.8843,12015.45,12488.43,0,0.00,0,0.00
2020-09-08,12015.45,0.0000,20.1545,20.1545,12855.29,28.5529,12015.45,12855.29,0,0.00,0,0.00
2020-09-09,12015.45,0.0000,20.1545,20.1545,12599.00,25.9900,12015.45,12599.00,0,0.00,0,0.00
2020-09-10,12015.45,0.0000,20.1545,20.1545,12511.57,25.1157,12015.45,12511.57,0,0.00,0,0.00
2020-09-13,12015.45,0.0000,20.1545,20.1545,12729.46,27.2946,12015.45,12729.46,0,0.00,0,0.00
2020-09-14,12008.04,-0.0617,20.0804,20.0804,12909.88,29.0988,4853.88,12909.88,26,7154.16,0,0.00
2020-09-15,12109.44,0.8444,21.0944,21.0944,12704.02,27.0402,4853.88,12704.02,26,7255.56,0,0.00
2020-09-16,11993.74,-0.9555,19.9374,19.9374,12505.55,25.0555,4853.88,12505.55,26,7139.86,0,0.00
2020-09-17,11874.91,-0.9908,18.7491,18.7491,12345.95,23.4595,11874.91,12345.95,0,0.00,0,0.00
2020-09-20,11867.71,-0.0606,18.6771,18.6771,12375.56,23.7556,4929.09,12375.56,26,6938.62,0,0.00
2020-09-21,11877.14,0.0794,18.7714,18.7714,12605.48,26.0548,11877.14,12605.48,0,0.00,0,0.00
2020-09-22,11877.14,0.0000,18.7714,18.7714,12220.58,22.2058,11877.14,12220.58,0,0.00,0,0.00
2020-09-23,11877.14,0.0000,18.7714,18.7714,12277.48,22.7748,11877.14,12277.48,0,0.00,0,0.00
2020-09-24,11877.14,0.0000,18.7714,18.7714,12562.92,25.6292,11877.14,12562.92,0,0.00,0,0.00
2020-09-27,11869.82,-0.0616,18.6982,18.6982,12823.83,28.2383,4809.26,12823.83,26,7060.56,0,0.00
2020-09-28,12016.46,1.2354,20.1646,20.1646,12766.01,27.6601,4809.26,12766.01,26,7207.20,0,0.00
2020-09-29,11983.96,-0.2705,19.8396,19.8396,12853.44,28.5344,4809.26,12853.44,26,7174.70,0,0.00
2020-09-30,12038.66,0.4564,20.3866,20.3866,13057.46,30.5746,11318.71,13057.46,0,0.00,22,719.95
2020-10-01,12037.72,-0.0078,20.3772,20.3772,12690.14,26.9014,12037.72,12690.14,0,0.00,0,0.00
2020-10-04,12037.72,0.0000,20.3772,20.3772,12960.77,29.6077,12037.72,12960.77,0,0.00,0,0.00
2020-10-05,12037.72,0.0000,20.3772,20.3772,12729.46,27.2946,12037.72,12729.46,0,0.00,0,0.00
2020-10-06,12037.72,0.0000,20.3772,20.3772,12949.67,29.4967,12037.72,12949.67,0,0.00,0,0.00
2020-10-07,12037.72,0.0000,20.3772,20.3772,13018.60,30.1860,12037.72,13018.60,0,0.00,0,0.00
2020-10-08,12047.99,0.0854,20.4799,20.4799,13217.52,32.1752,11271.22,13217.52,0,0.00,23,776.77
2020-10-11,12082.55,0.2868,20.8255,20.8255,13625.56,36.2556,11271.22,13625.56,0,0.00,23,811.32
2020-10-12,12158.22,0.6263,21.5822,21.5822,13625.09,36.2509,11271.22,13625.09,0,0.00,23,887.00
2020-10-13,12158.33,0.0009,21.5833,21.5833,13511.29,35.1129,11271.22,13511.29,0,0.00,23,887.11
2020-10-14,12136.43,-0.1802,21.3643,21.3643,13420.61,34.2061,11271.22,13420.61,0,0.00,23,865.20
