Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-01-01,10000.00,0.0000,0.0000,0.0000,10000.00,0.0000,10000.00,10000.00,0,0.00,0,0.00
2020-01-02,10000.00,0.0000,0.0000,0.0000,9908.40,-0.9160,10000.00,9908.40,0,0.00,0,0.00
2020-01-05,10000.00,0.0000,0.0000,0.0000,9972.24,-0.2776,10000.00,9972.24,0,0.00,0,0.00
2020-01-06,10000.00,0.0000,0.0000,0.0000,9970.85,-0.2915,10000.00,9970.85,0,0.00,0,0.00
2020-01-07,10000.00,0.0000,0.0000,0.0000,10045.80,0.4580,10000.00,10045.80,0,0.00,0,0.00
2020-01-08,10000.00,0.0000,0.0000,0.0000,10130.92,1.3092,10000.00,10130.92,0,0.00,0,0.00
2020-01-09,10000.00,0.0000,0.0000,0.0000,10105.01,1.0501,10000.00,10105.01,0,0.00,0,0.00
2020-01-12,10000.00,0.0000,0.0000,0.0000,10221.60,2.2160,10000.00,10221.60,0,0.00,0,0.00
2020-01-13,10000.00,0.0000,0.0000,0.0000,10181.35,1.8135,10000.00,10181.35,0,0.00,0,0.00
2020-01-14,10000.00,0.0000,0.0000,0.0000,10185.51,1.8551,10000.00,10185.51,0,0.00,0,0.00
2020-01-15,10000.00,0.0000,0.0000,0.0000,10283.12,2.8312,10000.00,10283.12,0,0.00,0,0.00
2020-01-16,10000.00,0.0000,0.0000,0.0000,10334.01,3.3401,10000.00,10334.01,0,0.00,0,0.00
2020-01-20,10000.00,0.0000,0.0000,0.0000,10329.39,3.2939,10000.00,10329.39,0,0.00,0,0.00
2020-01-21,10000.00,0.0000,0.0000,0.0000,10356.68,3.5668,10000.00,10356.68,0,0.00,0,0.00
2020-01-22,10000.00,0.0000,0.0000,0.0000,10389.99,3.8999,10000.00,10389.99,0,0.00,0,0.00
2020-01-23,10000.00,0.0000,0.0000,0.0000,10302.55,3.0255,10000.00,10302.55,0,0.00,0,0.00
2020-01-26,10000.00,0.0000,0.0000,0.0000,10089.75,0.8975,10000.00,10089.75,0,0.00,0,0.00
2020-01-27,10000.00,0.0000,0.0000,0.0000,10244.73,2.4473,10000.00,10244.73,0,0.00,0,0.00
2020-01-28,10000.00,0.0000,0.0000,0.0000,10261.38,2.6138,10000.00,10261.38,0,0.00,0,0.00
2020-01-29,10000.00,0.0000,0.0000,0.0000,10297.93,2.9793,10000.00,10297.93,0,0.00,0,0.00
2020-01-30,10000.00,0.0000,0.0000,0.0000,10134.62,1.3462,10000.00,10134.62,0,0.00,0,0.00
2020-02-02,10000.00,0.0000,0.0000,0.0000,10287.75,2.8775,10000.00,10287.75,0,0.00,0,0.00
2020-02-03,10000.00,0.0000,0.0000,0.0000,10523.22,5.2322,10000.00,10523.22,0,0.00,0,0.00
2020-02-04,10000.00,0.0000,0.0000,0.0000,10557.92,5.5792,10000.00,10557.92,0,0.00,0,0.00
2020-02-05,10000.00,0.0000,0.0000,0.0000,10649.06,6.4906,10000.00,10649.06,0,0.00,0,0.00
2020-02-06,10000.00,0.0000,0.0000,0.0000,10603.26,6.0326,10000.00,10603.26,0,0.00,0,0.00
2020-02-09,10000.00,0.0000,0.0000,0.0000,10731.40,7.3140,10000.00,10731.40,0,0.00,0,0.00
2020-02-10,10000.00,0.0000,0.0000,0.0000,10733.25,7.3325,10000.00,10733.25,0,0.00,0,0.00
2020-02-11,10000.00,0.0000,0.0000,0.0000,10837.81,8.3781,10000.00,10837.81,0,0.00,0,0.00
2020-02-12,10091.42,0.9142,0.9142,0.9142,10823.93,8.2393,6722.23,10823.93,0,0.00,118,3369.20
2020-02-13,10078.44,-0.1286,0.7844,0.7844,10854.92,8.5492,6722.23,10854.92,0,0.00,118,3356.22
2020-02-17,10101.16,0.2254,1.0116,1.0116,10859.09,8.5909,6722.23,10859.09,0,0.00,118,3378.93
2020-02-18,10096.60,-0.0451,0.9660,0.9660,10963.18,9.6318,10096.60,10963.18,0,0.00,0,0.00
2020-02-19,10205.80,1.0816,2.0580,2.0580,10861.40,8.6140,6132.73,10861.40,0,0.00,138,4073.07
2020-02-20,10200.35,-0.0534,2.0035,2.0035,10652.76,6.5276,10200.35,10652.76,0,0.00,0,0.00
2020-02-23,10200.35,0.0000,2.0035,2.0035,10241.95,2.4195,10200.35,10241.95,0,0.00,0,0.00
2020-02-24,10200.35,0.0000,2.0035,2.0035,9963.45,-0.3655,10200.35,9963.45,0,0.00,0,0.00
2020-02-25,10200.35,0.0000,2.0035,2.0035,10014.80,0.1480,10200.35,10014.80,0,0.00,0,0.00
2020-02-26,10200.35,0.0000,2.0035,2.0035,9513.32,-4.8668,10200.35,9513.32,0,0.00,0,0.00
2020-02-27,10200.35,0.0000,2.0035,2.0035,9520.73,-4.7927,10200.35,9520.73,0,0.00,0,0.00
2020-03-01,10200.35,0.0000,2.0035,2.0035,10012.03,0.1203,10200.35,10012.03,0,0.00,0,0.00
2020-03-02,10200.35,0.0000,2.0035,2.0035,9690.97,-3.0903,10200.35,9690.97,0,0.00,0,0.00
2020-03-03,10200.35,0.0000,2.0035,2.0035,10095.30,0.9530,10200.35,10095.30,0,0.00,0,0.00
2020-03-04,10200.35,0.0000,2.0035,2.0035,9788.58,-2.1142,10200.35,9788.58,0,0.00,0,0.00
2020-03-05,10200.35,0.0000,2.0035,2.0035,9623.43,-3.7657,10200.35,9623.43,0,0.00,0,0.00
2020-03-08,10200.35,0.0000,2.0035,2.0035,8954.94,-10.4506,10200.35,8954.94,0,0.00,0,0.00
2020-03-09,10200.35,0.0000,2.0035,2.0035,9442.54,-5.5746,10200.35,9442.54,0,0.00,0,0.00
2020-03-10,10200.35,0.0000,2.0035,2.0035,9031.27,-9.6873,10200.35,9031.27,0,0.00,0,0.00
2020-03-11,10200.35,0.0000,2.0035,2.0035,8203.18,-17.9682,10200.35,8203.18,0,0.00,0,0.00
2020-03-12,10200.35,0.0000,2.0035,2.0035,8898.04,-11.0196,10200.35,8898.04,0,0.00,0,0.00
2020-03-15,10200.35,0.0000,2.0035,2.0035,7832.16,-21.6784,10200.35,7832.16,0,0.00,0,0.00
2020-03-16,10200.35,0.0000,2.0035,2.0035,8426.17,-15.7383,10200.35,8426.17,0,0.00,0,0.00
2020-03-17,10200.35,0.0000,2.0035,2.0035,8169.87,-18.3013,10200.35,8169.87,0,0.00,0,0.00
2020-03-18,10200.35,0.0000,2.0035,2.0035,8218.91,-17.8109,10200.35,8218.91,0,0.00,0,0.00
2020-03-19,10200.35,0.0000,2.0035,2.0035,7896.93,-21.0307,10200.35,7896.93,0,0.00,0,0.00
2020-03-22,10200.35,0.0000,2.0035,2.0035,7885.83,-21.1417,10200.35,7885.83,0,0.00,0,0.00
2020-03-23,10200.35,0.0000,2.0035,2.0035,8496.48,-15.0352,10200.35,8496.48,0,0.00,0,0.00
2020-03-24,10200.35,0.0000,2.0035,2.0035,8433.57,-15.6643,10200.35,8433.57,0,0.00,0,0.00
2020-03-25,10200.35,0.0000,2.0035,2.0035,8877.68,-11.2232,10200.35,8877.68,0,0.00,0,0.00
2020-03-26,10200.35,0.0000,2.0035,2.0035,8572.35,-14.2765,10200.35,8572.35,0,0.00,0,0.00
2020-03-29,10200.35,0.0000,2.0035,2.0035,8884.16,-11.1584,10200.35,8884.16,0,0.00,0,0.00
2020-03-30,10200.35,0.0000,2.0035,2.0035,8808.29,-11.9171,10200.35,8808.29,0,0.00,0,0.00
2020-03-31,10200.35,0.0000,2.0035,2.0035,8434.03,-15.6597,10200.35,8434.03,0,0.00,0,0.00
2020-04-01,10200.35,0.0000,2.0035,2.0035,8605.20,-13.9480,10200.35,8605.20,0,0.00,0,0.00
2020-04-02,10200.35,0.0000,2.0035,2.0035,8483.07,-15.1693,10200.35,8483.07,0,0.00,0,0.00
2020-04-05,10200.35,0.0000,2.0035,2.0035,9089.56,-9.1044,10200.35,9089.56,0,0.00,0,0.00
2020-04-06,10200.35,0.0000,2.0035,2.0035,9085.86,-9.1414,10200.35,9085.86,0,0.00,0,0.00
2020-04-07,10200.35,0.0000,2.0035,2.0035,9278.77,-7.2123,10200.35,9278.77,0,0.00,0,0.00
2020-04-08,10200.35,0.0000,2.0035,2.0035,9292.19,-7.0781,10200.35,9292.19,0,0.00,0,0.00
2020-04-12,10200.35,0.0000,2.0035,2.0035,9392.58,-6.0742,10200.35,9392.58,0,0.00,0,0.00
2020-04-13,10200.35,0.0000,2.0035,2.0035,9801.07,-1.9893,10200.35,9801.07,0,0.00,0,0.00
2020-04-14,10377.81,1.7398,3.7781,3.7781,9688.66,-3.1134,8812.02,9688.66,0,0.00,98,1565.80
2020-04-15,10325.87,-0.5005,3.2587,3.2587,9865.38,-1.3462,8812.02,9865.38,0,0.00,98,1513.86
2020-04-16,10406.97,0.7854,4.0697,4.0697,9959.75,-0.4025,8812.02,9959.75,0,0.00,98,1594.95
2020-04-19,10446.90,0.3837,4.4690,4.4690,9841.78,-1.5822,8812.02,9841.78,0,0.00,98,1634.88
2020-04-20,10393.98,-0.5066,3.9398,3.9398,9478.63,-5.2137,8812.02,9478.63,0,0.00,98,1581.96
2020-04-21,10391.42,-0.0246,3.9142,3.9142,9759.90,-2.4010,10391.42,9759.90,0,0.00,0,0.00
2020-04-22,10518.47,1.2227,5.1847,5.1847,9739.08,-2.6092,8924.47,9739.08,0,0.00,102,1594.00
2020-04-23,10508.02,-0.0994,5.0802,5.0802,9892.67,-1.0733,8924.47,9892.67,0,0.00,102,1583.55
2020-04-26,10584.52,0.7280,5.8452,5.8452,9972.24,-0.2776,8924.47,9972.24,0,0.00,102,1660.05
2020-04-27,10616.90,0.3060,6.1690,6.1690,9784.42,-2.1558,8924.47,9784.42,0,0.00,102,1692.44
2020-04-28,10525.36,-0.8623,5.2536,5.2536,10131.38,1.3138,8924.47,10131.38,0,0.00,102,1600.89
2020-04-29,10691.87,1.5820,6.9187,6.9187,10127.22,1.2722,8924.47,10127.22,0,0.00,102,1767.40
2020-04-30,10703.60,0.1097,7.0360,7.0360,9841.78,-1.5822,8924.47,9841.78,0,0.00,102,1779.14
2020-05-03,10543.97,-1.4914,5.4397,5.4397,9956.51,-0.4349,8924.47,9956.51,0,0.00,102,1619.50
2020-05-04,10601.09,0.5417,6.0109,6.0109,10069.39,0.6939,8924.47,10069.39,0,0.00,102,1676.62
2020-05-05,10654.64,0.5051,6.5464,6.5464,10131.38,1.3138,8924.47,10131.38,0,0.00,102,1730.18
2020-05-06,10688.81,0.3207,6.8881,6.8881,10261.84,2.6184,8924.47,10261.84,0,0.00,102,1764.34
2020-05-07,10757.66,0.6441,7.5766,7.5766,10402.48,4.0248,8924.47,10402.48,0,0.00,102,1833.20
2020-05-10,10831.61,0.6874,8.3161,8.3161,10495.47,4.9547,8924.47,10495.47,0,0.00,102,1907.14
2020-05-11,10879.04,0.4379,8.7904,8.7904,10275.72,2.7572,8924.47,10275.72,0,0.00,102,1954.58
2020-05-12,10762.76,-1.0688,7.6276,7.6276,10147.11,1.4711,8924.47,10147.11,0,0.00,102,1838.30
2020-05-13,10693.15,-0.6468,6.9315,6.9315,10262.31,2.6231,8924.47,10262.31,0,0.00,102,1768.68
2020-05-14,10683.87,-0.0868,6.8387,6.8387,10328.92,3.2892,4472.63,10328.92,28,6211.24,0,0.00
2020-05-17,10724.19,0.3774,7.2419,7.2419,10521.37,5.2137,4472.63,10521.37,28,6251.56,0,0.00
2020-05-18,10952.10,2.1252,9.5210,9.5210,10495.00,4.9500,8735.19,10495.00,0,0.00,115,2216.91
2020-05-19,10935.14,-0.1549,9.3514,9.3514,10704.57,7.0457,8735.19,10704.57,0,0.00,115,2199.95
2020-05-20,11063.94,1.1779,10.6394,10.6394,10587.99,5.8799,8735.19,10587.99,0,0.00,115,2328.75
2020-05-21,10992.35,-0.6470,9.9235,9.9235,10624.54,6.2454,8735.19,10624.54,0,0.00,115,2257.16
2020-05-25,11012.76,0.1857,10.1276,10.1276,10595.85,5.9585,8735.19,10595.85,0,0.00,115,2277.58
2020-05-26,11003.28,-0.0862,10.0328,10.0328,10653.68,6.5368,8735.19,10653.68,0,0.00,115,2268.09
2020-05-27,11035.19,0.2900,10.3519,10.3519,10639.80,6.3980,8735.19,10639.80,0,0.00,115,2300.00
2020-05-28,11025.02,-0.0922,10.2502,10.2502,10795.71,7.9571,4585.30,10795.71,28,6439.72,0,0.00
2020-05-31,11210.54,1.6827,12.1054,12.1054,10828.09,8.2809,8644.67,10828.09,0,0.00,124,2565.87
2020-06-01,11242.16,0.2821,12.4216,12.4216,10900.72,9.0072,8644.67,10900.72,0,0.00,124,2597.49
2020-06-02,11293.93,0.4605,12.9393,12.9393,10949.76,9.4976,8644.67,10949.76,0,0.00,124,2649.26
2020-06-03,11329.89,0.3184,13.2989,13.2989,10872.96,8.7296,8644.67,10872.96,0,0.00,124,2685.22
2020-06-04,11275.33,-0.4816,12.7533,12.7533,11088.55,10.8855,8644.67,11088.55,0,0.00,124,2630.66
2020-06-07,11431.26,1.3829,14.3126,14.3126,11174.59,11.7459,8644.67,11174.59,0,0.00,124,2786.59
2020-06-08,11493.26,0.5424,14.9326,14.9326,11255.55,12.5555,8644.67,11255.55,0,0.00,124,2848.59
2020-06-09,11556.81,0.5529,15.5681,15.5681,11390.64,13.9064,8644.67,11390.64,0,0.00,124,2912.14
2020-06-10,11661.90,0.9093,16.6190,16.6190,10826.24,8.2624,8644.67,10826.24,0,0.00,124,3017.23
2020-06-11,11657.64,-0.0365,16.5764,16.5764,10912.29,9.1229,11657.64,10912.29,0,0.00,0,0.00
2020-06-14,11657.64,0.0000,16.5764,16.5764,11045.06,10.4506,11657.64,11045.06,0,0.00,0,0.00
2020-06-15,11657.64,0.0000,16.5764,16.5764,11234.73,12.3473,11657.64,11234.73,0,0.00,0,0.00
2020-06-16,11657.64,0.0000,16.5764,16.5764,11270.36,12.7036,11657.64,11270.36,0,0.00,0,0.00
2020-06-17,11657.64,0.0000,16.5764,16.5764,11300.89,13.0089,11657.64,11300.89,0,0.00,0,0.00
2020-06-18,11657.64,0.0000,16.5764,16.5764,11299.04,12.9904,11657.64,11299.04,0,0.00,0,0.00
2020-06-21,11657.64,0.0000,16.5764,16.5764,11414.69,14.1469,11657.64,11414.69,0,0.00,0,0.00
2020-06-22,11657.64,0.0000,16.5764,16.5764,11511.84,15.1184,11657.64,11511.84,0,0.00,0,0.00
2020-06-23,11723.72,0.5668,17.2372,17.2372,11274.52,12.7452,8979.22,11274.52,0,0.00,110,2744.50
2020-06-24,11719.87,-0.0328,17.1987,17.1987,11381.85,13.8185,11719.87,11381.85,0,0.00,0,0.00
2020-06-25,11719.87,0.0000,17.1987,17.1987,11113.06,11.1306,11719.87,11113.06,0,0.00,0,0.00
2020-06-28,11719.87,0.0000,17.1987,17.1987,11234.27,12.3427,11719.87,11234.27,0,0.00,0,0.00
2020-06-29,11712.79,-0.0604,17.1279,17.1279,11454.48,14.5448,4913.27,11454.48,28,6799.52,0,0.00
2020-06-30,11846.07,1.1379,18.4607,18.4607,11588.18,15.8818,4913.27,11588.18,28,6932.80,0,0.00
2020-07-01,11926.99,0.6831,19.2699,19.2699,11666.82,16.6682,4913.27,11666.82,28,7013.72,0,0.00
2020-07-05,11974.59,0.3991,19.7459,19.7459,11953.65,19.5365,4913.27,11953.65,28,7061.32,0,0.00
2020-07-06,12321.26,2.8950,23.2126,23.2126,11871.30,18.7130,9632.42,11871.30,0,0.00,97,2688.84
2020-07-07,12268.40,-0.4291,22.6840,22.6840,12027.66,20.2766,9632.42,12027.66,0,0.00,97,2635.98
2020-07-08,12369.76,0.8262,23.6976,23.6976,12128.98,21.2898,9632.42,12128.98,0,0.00,97,2737.34
2020-07-09,12438.15,0.5528,24.3815,24.3815,12211.79,22.1179,9632.42,12211.79,0,0.00,97,2805.72
2020-07-12,12497.56,0.4777,24.9756,24.9756,11960.58,19.6058,9632.42,11960.58,0,0.00,97,2865.14
2020-07-13,12493.72,-0.0307,24.9372,24.9372,12045.24,20.4524,12493.72,12045.24,0,0.00,0,0.00
2020-07-14,12540.46,0.3740,25.4046,25.4046,12069.76,20.6976,10134.96,12069.76,0,0.00,85,2405.50
2020-07-15,12552.36,0.0949,25.5236,25.5236,11987.42,19.8742,10134.96,11987.42,0,0.00,85,2417.40
2020-07-16,12500.51,-0.4131,25.0051,25.0051,12001.30,20.0130,10134.96,12001.30,0,0.00,85,2365.55
2020-07-19,12489.75,-0.0861,24.8975,24.8975,12341.78,23.4178,5225.99,12341.78,28,7263.76,0,0.00
2020-07-20,12891.83,3.2193,28.9183,28.9183,12213.18,22.1318,10252.25,12213.18,0,0.00,87,2639.58
2020-07-21,12880.38,-0.0889,28.8038,28.8038,12256.20,22.5620,5224.38,12256.20,29,7656.00,0,0.00
2020-07-22,12907.35,0.2094,29.0735,29.0735,11936.07,19.3607,5224.38,11936.07,29,7682.97,0,0.00
2020-07-23,12706.67,-1.5548,27.0667,27.0667,11822.72,18.2272,5224.38,11822.72,29,7482.29,0,0.00
2020-07-26,12635.62,-0.5592,26.3562,26.3562,12033.68,20.3368,5224.38,12033.68,29,7411.24,0,0.00
2020-07-27,12767.86,1.0466,27.6786,27.6786,11880.55,18.8055,5224.38,11880.55,29,7543.48,0,0.00
2020-07-28,12671.87,-0.7518,26.7187,26.7187,12017.49,20.1749,5224.38,12017.49,29,7447.49,0,0.00
2020-07-29,12757.71,0.6774,27.5771,27.5771,12080.40,20.8040,5224.38,12080.40,29,7533.33,0,0.00
2020-07-30,12797.15,0.3091,27.9715,27.9715,12295.98,22.9598,5224.38,12295.98,29,7572.77,0,0.00
2020-08-02,12932.29,1.0560,29.3229,29.3229,12462.07,24.6207,5224.38,12462.07,29,7707.91,0,0.00
2020-08-03,13036.40,0.8050,30.3640,30.3640,12508.33,25.0833,5224.38,12508.33,29,7812.02,0,0.00
2020-08-04,13090.53,0.4152,30.9053,30.9053,12539.32,25.3932,10205.41,12539.32,0,0.00,92,2885.12
2020-08-05,13113.53,0.1757,31.1353,31.1353,12705.40,27.0540,10205.41,12705.40,0,0.00,92,2908.12
2020-08-06,13224.85,0.8489,32.2485,32.2485,12558.75,25.5875,10205.41,12558.75,0,0.00,92,3019.44
2020-08-09,13126.18,-0.7461,31.2618,31.2618,12505.09,25.0509,10205.41,12505.09,0,0.00,92,2920.77
2020-08-10,13086.85,-0.2996,30.8685,30.8685,12268.23,22.6823,10205.41,12268.23,0,0.00,92,2881.44
2020-08-11,13075.07,-0.0900,30.7507,30.7507,12576.79,25.7679,5384.56,12576.79,29,7690.51,0,0.00
2020-08-12,13268.50,1.4794,32.6850,32.6850,12605.48,26.0548,5384.56,12605.48,29,7883.94,0,0.00
2020-08-13,13286.48,0.1355,32.8648,32.8648,12590.67,25.9067,5384.56,12590.67,29,7901.92,0,0.00
2020-08-16,13277.20,-0.0698,32.7720,32.7720,12736.86,27.3686,5384.56,12736.86,29,7892.64,0,0.00
2020-08-17,13472.74,1.4728,34.7274,34.7274,12859.46,28.5946,9816.96,12859.46,0,0.00,111,3655.78
2020-08-18,13580.13,0.7971,35.8013,35.8013,12772.95,27.7295,9816.96,12772.95,0,0.00,111,3763.18
2020-08-19,13506.60,-0.5415,35.0660,35.0660,12950.13,29.5013,9816.96,12950.13,0,0.00,111,3689.64
2020-08-20,13658.39,1.1238,36.5839,36.5839,13039.88,30.3988,9816.96,13039.88,0,0.00,111,3841.43
2020-08-23,13738.59,0.5872,37.3859,37.3859,13121.30,31.2130,9816.96,13121.30,0,0.00,111,3921.63
2020-08-24,13811.29,0.5292,38.1129,38.1129,13224.46,32.2446,9816.96,13224.46,0,0.00,111,3994.34
2020-08-25,13904.53,0.6751,39.0453,39.0453,13506.66,35.0666,9816.96,13506.66,0,0.00,111,4087.58
2020-08-26,13899.33,-0.0374,38.9933,38.9933,13464.56,34.6456,13899.33,13464.56,0,0.00,0,0.00
2020-08-27,13899.33,0.0000,38.9933,38.9933,13533.03,35.3303,13899.33,13533.03,0,0.00,0,0.00
2020-08-30,13953.90,0.3926,39.5390,39.5390,13641.75,36.4175,10050.58,13641.75,0,0.00,99,3903.32
2020-08-31,13949.01,-0.0351,39.4901,39.4901,13874.91,38.7491,13949.01,13874.91,0,0.00,0,0.00
2020-09-01,13949.01,0.0000,39.4901,39.4901,14006.29,40.0629,13949.01,14006.29,0,0.00,0,0.00
2020-09-02,13949.01,0.0000,39.4901,39.4901,13296.17,32.9617,13949.01,13296.17,0,0.00,0,0.00
2020-09-03,13949.01,0.0000,39.4901,39.4901,13118.99,31.1899,13949.01,13118.99,0,0.00,0,0.00
2020-09-07,13949.01,0.0000,39.4901,39.4901,12488.43,24.8843,13949.01,12488.43,0,0.00,0,0.00
2020-09-08,13949.01,0.0000,39.4901,39.4901,12855.29,28.5529,13949.01,12855.29,0,0.00,0,0.00
2020-09-09,13949.01,0.0000,39.4901,39.4901,12599.00,25.9900,13949.01,12599.00,0,0.00,0,0.00
2020-09-10,13949.01,0.0000,39.4901,39.4901,12511.57,25.1157,13949.01,12511.57,0,0.00,0,0.00
2020-09-13,13949.01,0.0000,39.4901,39.4901,12729.46,27.2946,13949.01,12729.46,0,0.00,0,0.00
2020-09-14,13940.45,-0.0613,39.4045,39.4045,12909.88,29.0988,5685.65,12909.88,30,8254.80,0,0.00
2020-09-15,14057.45,0.8393,40.5745,40.5745,12704.02,27.0402,5685.65,12704.02,30,8371.80,0,0.00
2020-09-16,13923.95,-0.9497,39.2395,39.2395,12505.55,25.0555,5685.65,12505.55,30,8238.30,0,0.00
2020-09-17,13786.84,-0.9847,37.8684,37.8684,12345.95,23.4595,13786.84,12345.95,0,0.00,0,0.00
2020-09-20,13778.54,-0.0602,37.7854,37.7854,12375.56,23.7556,5772.44,12375.56,30,8006.10,0,0.00
2020-09-21,13789.41,0.0789,37.8941,37.8941,12605.48,26.0548,13789.41,12605.48,0,0.00,0,0.00
2020-09-22,13789.41,0.0000,37.8941,37.8941,12220.58,22.2058,13789.41,12220.58,0,0.00,0,0.00
2020-09-23,13789.41,0.0000,37.8941,37.8941,12277.48,22.7748,13789.41,12277.48,0,0.00,0,0.00
2020-09-24,13789.41,0.0000,37.8941,37.8941,12562.92,25.6292,13789.41,12562.92,0,0.00,0,0.00
2020-09-27,13780.96,-0.0613,37.8096,37.8096,12823.83,28.2383,5634.16,12823.83,30,8146.80,0,0.00
2020-09-28,13950.16,1.2278,39.5016,39.5016,12766.01,27.6601,5634.16,12766.01,30,8316.00,0,0.00
2020-09-29,13912.66,-0.2688,39.1266,39.1266,12853.44,28.5344,5634.16,12853.44,30,8278.50,0,0.00
2020-09-30,14006.38,0.6736,40.0638,40.0638,13057.46,30.5746,11486.56,13057.46,0,0.00,77,2519.82
2020-10-01,14003.09,-0.0235,40.0309,40.0309,12690.14,26.9014,14003.09,12690.14,0,0.00,0,0.00
2020-10-04,14003.09,0.0000,40.0309,40.0309,12960.77,29.6077,14003.09,12960.77,0,0.00,0,0.00
2020-10-05,14003.09,0.0000,40.0309,40.0309,12729.46,27.2946,14003.09,12729.46,0,0.00,0,0.00
2020-10-06,14003.09,0.0000,40.0309,40.0309,12949.67,29.4967,14003.09,12949.67,0,0.00,0,0.00
2020-10-07,14003.09,0.0000,40.0309,40.0309,13018.60,30.1860,14003.09,13018.60,0,0.00,0,0.00
2020-10-08,14038.83,0.2552,40.3883,40.3883,13217.52,32.1752,11337.03,13217.52,0,0.00,80,2701.80
2020-10-11,14159.03,0.8562,41.5903,41.5903,13625.56,36.2556,11337.03,13625.56,0,0.00,80,2822.00
2020-10-12,14422.23,1.8589,44.2223,44.2223,13625.09,36.2509,11337.03,13625.09,0,0.00,80,3085.20
2020-10-13,14422.63,0.0028,44.2263,44.2263,13511.29,35.1129,11337.03,13511.29,0,0.00,80,3085.60
