Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,13122.50,-0.0174,31.2250,31.2250,13420.61,34.2061,13122.50,13420.61,0,0.00,0,0.00
2020-10-15,13122.50,0.0000,31.2250,31.2250,13347.06,33.4706,13122.50,13347.06,0,0.00,0,0.00
2020-10-18,13122.50,0.0000,31.2250,31.2250,13129.16,31.2916,13122.50,13129.16,0,0.00,0,0.00
2020-10-19,13122.50,0.0000,31.2250,31.2250,13157.38,31.5738,13122.50,13157.38,0,0.00,0,0.00
2020-10-20,13122.50,0.0000,31.2250,31.2250,13147.21,31.4721,13122.50,13147.21,0,0.00,0,0.00
2020-10-21,13122.50,0.0000,31.2250,31.2250,13146.74,31.4674,13122.50,13146.74,0,0.00,0,0.00
2020-10-22,13122.50,0.0000,31.2250,31.2250,13172.65,31.7265,13122.50,13172.65,0,0.00,0,0.00
2020-10-25,13122.50,0.0000,31.2250,31.2250,12975.11,29.7511,13122.50,12975.11,0,0.00,0,0.00
2020-10-26,13122.50,0.0000,31.2250,31.2250,13076.42,30.7642,13122.50,13076.42,0,0.00,0,0.00
2020-10-27,13122.50,0.0000,31.2250,31.2250,12566.62,25.6662,13122.50,12566.62,0,0.00,0,0.00
2020-10-28,13122.50,0.0000,31.2250,31.2250,12786.36,27.8636,13122.50,12786.36,0,0.00,0,0.00
2020-10-29,13122.50,0.0000,31.2250,31.2250,12462.07,24.6207,13122.50,12462.07,0,0.00,0,0.00
2020-11-01,13122.50,0.0000,31.2250,31.2250,12489.82,24.8982,13122.50,12489.82,0,0.00,0,0.00
2020-11-02,13122.50,0.0000,31.2250,31.2250,12705.87,27.0587,13122.50,12705.87,0,0.00,0,0.00
2020-11-03,13122.50,0.0000,31.2250,31.2250,13273.04,32.7304,13122.50,13273.04,0,0.00,0,0.00
2020-11-04,13122.50,0.0000,31.2250,31.2250,13619.08,36.1908,13122.50,13619.08,0,0.00,0,0.00
2020-11-05,13228.80,0.8101,32.2880,32.2880,13629.26,36.2926,11719.90,13629.26,0,0.00,40,1508.90
2020-11-08,13233.90,0.0386,32.3390,32.3390,13350.76,33.5076,11719.90,13350.76,0,0.00,40,1514.00
2020-11-09,13141.50,-0.6982,31.4150,31.4150,13111.58,31.1158,11719.90,13111.58,0,0.00,40,1421.60
2020-11-10,13064.80,-0.5836,30.6480,30.6480,13404.89,34.0489,11719.90,13404.89,0,0.00,40,1344.90
2020-11-11,13155.20,0.6919,31.5520,31.5520,13341.97,33.4197,11719.90,13341.97,0,0.00,40,1435.30
2020-11-12,13134.20,-0.1596,31.3420,31.3420,13459.01,34.5901,11719.90,13459.01,0,0.00,40,1414.30
2020-11-15,13171.30,0.2825,31.7130,31.7130,13564.03,35.6403,11719.90,13564.03,0,0.00,40,1451.40
2020-11-16,13204.70,0.2536,32.0470,32.0470,13521.00,35.2100,11719.90,13521.00,0,0.00,40,1484.80
2020-11-17,13191.00,-0.1038,31.9100,31.9100,13421.08,34.2108,11719.90,13421.08,0,0.00,40,1471.10
2020-11-18,13156.90,-0.2585,31.5690,31.5690,13526.09,35.2609,11719.90,13526.09,0,0.00,40,1437.00
2020-11-19,13192.50,0.2706,31.9250,31.9250,13433.57,34.3357,11719.90,13433.57,0,0.00,40,1472.60
2020-11-22,13162.60,-0.2266,31.6260,31.6260,13434.03,34.3403,11719.90,13434.03,0,0.00,40,1442.70
2020-11-23,13162.90,0.0023,31.6290,31.6290,13622.78,36.2278,11719.90,13622.78,0,0.00,40,1443.00
2020-11-24,13221.90,0.4482,32.2190,32.2190,13706.51,37.0651,11719.90,13706.51,0,0.00,40,1502.00
