Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-15,11988.91,-0.1489,19.8891,19.8891,13347.06,33.4706,11141.59,13347.06,0,0.00,23,847.32
2020-10-18,11987.83,-0.0090,19.8783,19.8783,13129.16,31.2916,11987.83,13129.16,0,0.00,0,0.00
2020-10-19,11987.83,0.0000,19.8783,19.8783,13157.38,31.5738,11987.83,13157.38,0,0.00,0,0.00
2020-10-20,11987.83,0.0000,19.8783,19.8783,13147.21,31.4721,11987.83,13147.21,0,0.00,0,0.00
2020-10-21,11987.83,0.0000,19.8783,19.8783,13146.74,31.4674,11987.83,13146.74,0,0.00,0,0.00
2020-10-22,11987.83,0.0000,19.8783,19.8783,13172.65,31.7265,11987.83,13172.65,0,0.00,0,0.00
2020-10-25,11987.83,0.0000,19.8783,19.8783,12975.11,29.7511,11987.83,12975.11,0,0.00,0,0.00
2020-10-26,11987.83,0.0000,19.8783,19.8783,13076.42,30.7642,11987.83,13076.42,0,0.00,0,0.00
2020-10-27,11987.83,0.0000,19.8783,19.8783,12566.62,25.6662,11987.83,12566.62,0,0.00,0,0.00
2020-10-28,11987.83,0.0000,19.8783,19.8783,12786.36,27.8636,11987.83,12786.36,0,0.00,0,0.00
2020-10-29,11987.83,0.0000,19.8783,19.8783,12462.07,24.6207,11987.83,12462.07,0,0.00,0,0.00
2020-11-01,11987.83,0.0000,19.8783,19.8783,12489.82,24.8982,11987.83,12489.82,0,0.00,0,0.00
2020-11-02,11987.83,0.0000,19.8783,19.8783,12705.87,27.0587,11987.83,12705.87,0,0.00,0,0.00
2020-11-03,11987.83,0.0000,19.8783,19.8783,13273.04,32.7304,11987.83,13273.04,0,0.00,0,0.00
2020-11-04,11980.41,-0.0619,19.8041,19.8041,13619.08,36.1908,4807.66,13619.08,25,7172.75,0,0.00
2020-11-05,12210.29,1.9188,22.1029,22.1029,13629.26,36.2926,11493.57,13629.26,0,0.00,19,716.73
2020-11-08,12212.72,0.0198,22.1272,22.1272,13350.76,33.5076,11493.57,13350.76,0,0.00,19,719.15
2020-11-09,12168.83,-0.3594,21.6883,21.6883,13111.58,31.1158,11493.57,13111.58,0,0.00,19,675.26
2020-11-10,12132.39,-0.2994,21.3239,21.3239,13404.89,34.0489,11493.57,13404.89,0,0.00,19,638.83
2020-11-11,12175.33,0.3539,21.7533,21.7533,13341.97,33.4197,11493.57,13341.97,0,0.00,19,681.77
2020-11-12,12165.36,-0.0819,21.6536,21.6536,13459.01,34.5901,11493.57,13459.01,0,0.00,19,671.79
2020-11-15,12182.98,0.1449,21.8298,21.8298,13564.03,35.6403,11493.57,13564.03,0,0.00,19,689.42
2020-11-16,12198.85,0.1302,21.9885,21.9885,13521.00,35.2100,11493.57,13521.00,0,0.00,19,705.28
2020-11-17,12192.34,-0.0533,21.9234,21.9234,13421.08,34.2108,11493.57,13421.08,0,0.00,19,698.77
2020-11-18,12176.14,-0.1328,21.7614,21.7614,13526.09,35.2609,11493.57,13526.09,0,0.00,19,682.58
2020-11-19,12193.05,0.1389,21.9305,21.9305,13433.57,34.3357,11493.57,13433.57,0,0.00,19,699.48
2020-11-22,12178.85,-0.1165,21.7885,21.7885,13434.03,34.3403,11493.57,13434.03,0,0.00,19,685.28
