Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12777.98,-0.3195,27.7798,27.7798,13420.61,34.2061,11160.42,13420.61,0,0.00,43,1617.55
2020-10-15,12744.54,-0.2616,27.4454,27.4454,13347.06,33.4706,11160.42,13347.06,0,0.00,43,1584.12
2020-10-18,12742.53,-0.0158,27.4253,27.4253,13129.16,31.2916,12742.53,13129.16,0,0.00,0,0.00
2020-10-19,12742.53,0.0000,27.4253,27.4253,13157.38,31.5738,12742.53,13157.38,0,0.00,0,0.00
2020-10-20,12742.53,0.0000,27.4253,27.4253,13147.21,31.4721,12742.53,13147.21,0,0.00,0,0.00
2020-10-21,12742.53,0.0000,27.4253,27.4253,13146.74,31.4674,12742.53,13146.74,0,0.00,0,0.00
2020-10-22,12742.53,0.0000,27.4253,27.4253,13172.65,31.7265,12742.53,13172.65,0,0.00,0,0.00
2020-10-25,12742.53,0.0000,27.4253,27.4253,12975.11,29.7511,12742.53,12975.11,0,0.00,0,0.00
2020-10-26,12742.53,0.0000,27.4253,27.4253,13076.42,30.7642,12742.53,13076.42,0,0.00,0,0.00
2020-10-27,12742.53,0.0000,27.4253,27.4253,12566.62,25.6662,12742.53,12566.62,0,0.00,0,0.00
2020-10-28,12742.53,0.0000,27.4253,27.4253,12786.36,27.8636,12742.53,12786.36,0,0.00,0,0.00
2020-10-29,12742.53,0.0000,27.4253,27.4253,12462.07,24.6207,12742.53,12462.07,0,0.00,0,0.00
2020-11-01,12742.53,0.0000,27.4253,27.4253,12489.82,24.8982,12742.53,12489.82,0,0.00,0,0.00
2020-11-02,12742.53,0.0000,27.4253,27.4253,12705.87,27.0587,12742.53,12705.87,0,0.00,0,0.00
2020-11-03,12742.53,0.0000,27.4253,27.4253,13273.04,32.7304,12742.53,13273.04,0,0.00,0,0.00
2020-11-04,12734.81,-0.0606,27.3481,27.3481,13619.08,36.1908,5275.15,13619.08,26,7459.66,0,0.00
2020-11-05,13019.70,2.2371,30.1970,30.1970,13629.26,36.2926,11623.97,13629.26,0,0.00,37,1395.73
2020-11-08,13024.42,0.0362,30.2442,30.2442,13350.76,33.5076,11623.97,13350.76,0,0.00,37,1400.45
2020-11-09,12938.95,-0.6562,29.3895,29.3895,13111.58,31.1158,11623.97,13111.58,0,0.00,37,1314.98
2020-11-10,12868.00,-0.5483,28.6800,28.6800,13404.89,34.0489,11623.97,13404.89,0,0.00,37,1244.03
2020-11-11,12951.62,0.6498,29.5162,29.5162,13341.97,33.4197,11623.97,13341.97,0,0.00,37,1327.65
2020-11-12,12932.20,-0.1500,29.3220,29.3220,13459.01,34.5901,11623.97,13459.01,0,0.00,37,1308.23
2020-11-15,12966.52,0.2654,29.6652,29.6652,13564.03,35.6403,11623.97,13564.03,0,0.00,37,1342.54
2020-11-16,12997.41,0.2383,29.9741,29.9741,13521.00,35.2100,11623.97,13521.00,0,0.00,37,1373.44
2020-11-17,12984.74,-0.0975,29.8474,29.8474,13421.08,34.2108,11623.97,13421.08,0,0.00,37,1360.77
2020-11-18,12953.20,-0.2429,29.5320,29.5320,13526.09,35.2609,11623.97,13526.09,0,0.00,37,1329.22
2020-11-19,12986.13,0.2542,29.8613,29.8613,13433.57,34.3357,11623.97,13433.57,0,0.00,37,1362.16
2020-11-22,12958.47,-0.2130,29.5847,29.5847,13434.03,34.3403,11623.97,13434.03,0,0.00,37,1334.50
2020-11-23,12958.75,0.0021,29.5875,29.5875,13622.78,36.2278,11623.97,13622.78,0,0.00,37,1334.78
2020-11-24,13013.32,0.4211,30.1332,30.1332,13706.51,37.0651,11623.97,13706.51,0,0.00,37,1389.35
