Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12755.00,-0.0145,27.5500,27.5500,13420.61,34.2061,12755.00,13420.61,0,0.00,0,0.00
2020-10-15,12755.00,0.0000,27.5500,27.5500,13347.06,33.4706,12755.00,13347.06,0,0.00,0,0.00
2020-10-18,12755.00,0.0000,27.5500,27.5500,13129.16,31.2916,12755.00,13129.16,0,0.00,0,0.00
2020-10-19,12755.00,0.0000,27.5500,27.5500,13157.38,31.5738,12755.00,13157.38,0,0.00,0,0.00
2020-10-20,12755.00,0.0000,27.5500,27.5500,13147.21,31.4721,12755.00,13147.21,0,0.00,0,0.00
2020-10-21,12755.00,0.0000,27.5500,27.5500,13146.74,31.4674,12755.00,13146.74,0,0.00,0,0.00
2020-10-22,12755.00,0.0000,27.5500,27.5500,13172.65,31.7265,12755.00,13172.65,0,0.00,0,0.00
2020-10-25,12755.00,0.0000,27.5500,27.5500,12975.11,29.7511,12755.00,12975.11,0,0.00,0,0.00
2020-10-26,12755.00,0.0000,27.5500,27.5500,13076.42,30.7642,12755.00,13076.42,0,0.00,0,0.00
2020-10-27,12755.00,0.0000,27.5500,27.5500,12566.62,25.6662,12755.00,12566.62,0,0.00,0,0.00
2020-10-28,12755.00,0.0000,27.5500,27.5500,12786.36,27.8636,12755.00,12786.36,0,0.00,0,0.00
2020-10-29,12755.00,0.0000,27.5500,27.5500,12462.07,24.6207,12755.00,12462.07,0,0.00,0,0.00
2020-11-01,12755.00,0.0000,27.5500,27.5500,12489.82,24.8982,12755.00,12489.82,0,0.00,0,0.00
2020-11-02,12755.00,0.0000,27.5500,27.5500,12705.87,27.0587,12755.00,12705.87,0,0.00,0,0.00
2020-11-03,12755.00,0.0000,27.5500,27.5500,13273.04,32.7304,12755.00,13273.04,0,0.00,0,0.00
2020-11-04,12755.00,0.0000,27.5500,27.5500,13619.08,36.1908,12755.00,13619.08,0,0.00,0,0.00
2020-11-05,12840.04,0.6667,28.4004,28.4004,13629.26,36.2926,11632.92,13629.26,0,0.00,32,1207.12
2020-11-08,12844.12,0.0318,28.4412,28.4412,13350.76,33.5076,11632.92,13350.76,0,0.00,32,1211.20
2020-11-09,12770.20,-0.5755,27.7020,27.7020,13111.58,31.1158,11632.92,13111.58,0,0.00,32,1137.28
2020-11-10,12708.84,-0.4805,27.0884,27.0884,13404.89,34.0489,11632.92,13404.89,0,0.00,32,1075.92
2020-11-11,12781.16,0.5691,27.8116,27.8116,13341.97,33.4197,11632.92,13341.97,0,0.00,32,1148.24
2020-11-12,12764.36,-0.1314,27.6436,27.6436,13459.01,34.5901,11632.92,13459.01,0,0.00,32,1131.44
2020-11-15,12794.04,0.2325,27.9404,27.9404,13564.03,35.6403,11632.92,13564.03,0,0.00,32,1161.12
2020-11-16,12820.76,0.2088,28.2076,28.2076,13521.00,35.2100,11632.92,13521.00,0,0.00,32,1187.84
2020-11-17,12809.80,-0.0855,28.0980,28.0980,13421.08,34.2108,11632.92,13421.08,0,0.00,32,1176.88
2020-11-18,12782.52,-0.2130,27.8252,27.8252,13526.09,35.2609,11632.92,13526.09,0,0.00,32,1149.60
2020-11-19,12811.00,0.2228,28.1100,28.1100,13433.57,34.3357,11632.92,13433.57,0,0.00,32,1178.08
2020-11-22,12787.08,-0.1867,27.8708,27.8708,13434.03,34.3403,11632.92,13434.03,0,0.00,32,1154.16
2020-11-23,12787.32,0.0019,27.8732,27.8732,13622.78,36.2278,11632.92,13622.78,0,0.00,32,1154.40
2020-11-24,12834.52,0.3691,28.3452,28.3452,13706.51,37.0651,11632.92,13706.51,0,0.00,32,1201.60
