Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12589.59,-0.0131,25.8959,25.8959,13420.61,34.2061,12589.59,13420.61,0,0.00,0,0.00
2020-10-15,12589.59,0.0000,25.8959,25.8959,13347.06,33.4706,12589.59,13347.06,0,0.00,0,0.00
2020-10-18,12589.59,0.0000,25.8959,25.8959,13129.16,31.2916,12589.59,13129.16,0,0.00,0,0.00
2020-10-19,12589.59,0.0000,25.8959,25.8959,13157.38,31.5738,12589.59,13157.38,0,0.00,0,0.00
2020-10-20,12589.59,0.0000,25.8959,25.8959,13147.21,31.4721,12589.59,13147.21,0,0.00,0,0.00
2020-10-21,12589.59,0.0000,25.8959,25.8959,13146.74,31.4674,12589.59,13146.74,0,0.00,0,0.00
2020-10-22,12589.59,0.0000,25.8959,25.8959,13172.65,31.7265,12589.59,13172.65,0,0.00,0,0.00
2020-10-25,12589.59,0.0000,25.8959,25.8959,12975.11,29.7511,12589.59,12975.11,0,0.00,0,0.00
2020-10-26,12589.59,0.0000,25.8959,25.8959,13076.42,30.7642,12589.59,13076.42,0,0.00,0,0.00
2020-10-27,12589.59,0.0000,25.8959,25.8959,12566.62,25.6662,12589.59,12566.62,0,0.00,0,0.00
2020-10-28,12589.59,0.0000,25.8959,25.8959,12786.36,27.8636,12589.59,12786.36,0,0.00,0,0.00
2020-10-29,12589.59,0.0000,25.8959,25.8959,12462.07,24.6207,12589.59,12462.07,0,0.00,0,0.00
2020-11-01,12589.59,0.0000,25.8959,25.8959,12489.82,24.8982,12589.59,12489.82,0,0.00,0,0.00
2020-11-02,12589.59,0.0000,25.8959,25.8959,12705.87,27.0587,12589.59,12705.87,0,0.00,0,0.00
2020-11-03,12589.59,0.0000,25.8959,25.8959,13273.04,32.7304,12589.59,13273.04,0,0.00,0,0.00
2020-11-04,12589.59,0.0000,25.8959,25.8959,13619.08,36.1908,12589.59,13619.08,0,0.00,0,0.00
2020-11-05,12664.00,0.5910,26.6400,26.6400,13629.26,36.2926,11607.77,13629.26,0,0.00,28,1056.23
2020-11-08,12667.57,0.0282,26.6757,26.6757,13350.76,33.5076,11607.77,13350.76,0,0.00,28,1059.80
2020-11-09,12602.89,-0.5106,26.0289,26.0289,13111.58,31.1158,11607.77,13111.58,0,0.00,28,995.12
2020-11-10,12549.20,-0.4260,25.4920,25.4920,13404.89,34.0489,11607.77,13404.89,0,0.00,28,941.43
2020-11-11,12612.48,0.5043,26.1248,26.1248,13341.97,33.4197,11607.77,13341.97,0,0.00,28,1004.71
2020-11-12,12597.78,-0.1166,25.9778,25.9778,13459.01,34.5901,11607.77,13459.01,0,0.00,28,990.01
2020-11-15,12623.75,0.2061,26.2375,26.2375,13564.03,35.6403,11607.77,13564.03,0,0.00,28,1015.98
2020-11-16,12647.13,0.1852,26.4713,26.4713,13521.00,35.2100,11607.77,13521.00,0,0.00,28,1039.36
2020-11-17,12637.54,-0.0758,26.3754,26.3754,13421.08,34.2108,11607.77,13421.08,0,0.00,28,1029.77
2020-11-18,12613.67,-0.1889,26.1367,26.1367,13526.09,35.2609,11607.77,13526.09,0,0.00,28,1005.90
2020-11-19,12638.59,0.1976,26.3859,26.3859,13433.57,34.3357,11607.77,13433.57,0,0.00,28,1030.82
2020-11-22,12617.66,-0.1656,26.1766,26.1766,13434.03,34.3403,11607.77,13434.03,0,0.00,28,1009.89
2020-11-23,12617.87,0.0017,26.1787,26.1787,13622.78,36.2278,11607.77,13622.78,0,0.00,28,1010.10
2020-11-24,12659.17,0.3273,26.5917,26.5917,13706.51,37.0651,11607.77,13706.51,0,0.00,28,1051.40
