Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-01-01,10000.00,0.0000,0.0000,0.0000,10000.00,0.0000,10000.00,10000.00,0,0.00,0,0.00
2020-01-02,10000.00,0.0000,0.0000,0.0000,9908.40,-0.9160,10000.00,9908.40,0,0.00,0,0.00
2020-01-05,10000.00,0.0000,0.0000,0.0000,9972.24,-0.2776,10000.00,9972.24,0,0.00,0,0.00
2020-01-06,10000.00,0.0000,0.0000,0.0000,9970.85,-0.2915,10000.00,9970.85,0,0.00,0,0.00
2020-01-07,10000.00,0.0000,0.0000,0.0000,10045.80,0.4580,10000.00,10045.80,0,0.00,0,0.00
2020-01-08,10000.00,0.0000,0.0000,0.0000,10130.92,1.3092,10000.00,10130.92,0,0.00,0,0.00
2020-01-09,10000.00,0.0000,0.0000,0.0000,10105.01,1.0501,10000.00,10105.01,0,0.00,0,0.00
2020-01-12,10000.00,0.0000,0.0000,0.0000,10221.60,2.2160,10000.00,10221.60,0,0.00,0,0.00
2020-01-13,10000.00,0.0000,0.0000,0.0000,10181.35,1.8135,10000.00,10181.35,0,0.00,0,0.00
2020-01-14,10000.00,0.0000,0.0000,0.0000,10185.51,1.8551,10000.00,10185.51,0,0.00,0,0.00
2020-01-15,10000.00,0.0000,0.0000,0.0000,10283.12,2.8312,10000.00,10283.12,0,0.00,0,0.00
2020-01-16,10000.00,0.0000,0.0000,0.0000,10334.01,3.3401,10000.00,10334.01,0,0.00,0,0.00
2020-01-20,10000.00,0.0000,0.0000,0.0000,10329.39,3.2939,10000.00,10329.39,0,0.00,0,0.00
2020-01-21,10000.00,0.0000,0.0000,0.0000,10356.68,3.5668,10000.00,10356.68,0,0.00,0,0.00
2020-01-22,10000.00,0.0000,0.0000,0.0000,10389.99,3.8999,10000.00,10389.99,0,0.00,0,0.00
2020-01-23,10000.00,0.0000,0.0000,0.0000,10302.55,3.0255,10000.00,10302.55,0,0.00,0,0.00
2020-01-26,10000.00,0.0000,0.0000,0.0000,10089.75,0.8975,10000.00,10089.75,0,0.00,0,0.00
2020-01-27,10000.00,0.0000,0.0000,0.0000,10244.73,2.4473,10000.00,10244.73,0,0.00,0,0.00
2020-01-28,10000.00,0.0000,0.0000,0.0000,10261.38,2.6138,10000.00,10261.38,0,0.00,0,0.00
2020-01-29,10000.00,0.0000,0.0000,0.0000,10297.93,2.9793,10000.00,10297.93,0,0.00,0,0.00
2020-01-30,10000.00,0.0000,0.0000,0.0000,10134.62,1.3462,10000.00,10134.62,0,0.00,0,0.00
2020-02-02,10000.00,0.0000,0.0000,0.0000,10287.75,2.8775,10000.00,10287.75,0,0.00,0,0.00
2020-02-03,10000.00,0.0000,0.0000,0.0000,10523.22,5.2322,10000.00,10523.22,0,0.00,0,0.00
2020-02-04,10000.00,0.0000,0.0000,0.0000,10557.92,5.5792,10000.00,10557.92,0,0.00,0,0.00
2020-02-05,10000.00,0.0000,0.0000,0.0000,10649.06,6.4906,10000.00,10649.06,0,0.00,0,0.00
2020-02-06,10000.00,0.0000,0.0000,0.0000,10603.26,6.0326,10000.00,10603.26,0,0.00,0,0.00
2020-02-09,10000.00,0.0000,0.0000,0.0000,10731.40,7.3140,10000.00,10731.40,0,0.00,0,0.00
2020-02-10,10000.00,0.0000,0.0000,0.0000,10733.25,7.3325,10000.00,10733.25,0,0.00,0,0.00
2020-02-11,10000.00,0.0000,0.0000,0.0000,10837.81,8.3781,10000.00,10837.81,0,0.00,0,0.00
2020-02-12,10072.83,0.7283,0.7283,0.7283,10823.93,8.2393,7388.89,10823.93,0,0.00,94,2683.94
2020-02-13,10062.49,-0.1027,0.6249,0.6249,10854.92,8.5492,7388.89,10854.92,0,0.00,94,2673.60
2020-02-17,10080.58,0.1798,0.8058,0.8058,10859.09,8.5909,7388.89,10859.09,0,0.00,94,2691.69
2020-02-18,10076.95,-0.0360,0.7695,0.7695,10963.18,9.6318,10076.95,10963.18,0,0.00,0,0.00
2020-02-19,10164.00,0.8638,1.6400,1.6400,10861.40,8.6140,6917.35,10861.40,0,0.00,110,3246.65
2020-02-20,10159.65,-0.0428,1.5965,1.5965,10652.76,6.5276,10159.65,10652.76,0,0.00,0,0.00
2020-02-23,10159.65,0.0000,1.5965,1.5965,10241.95,2.4195,10159.65,10241.95,0,0.00,0,0.00
2020-02-24,10159.65,0.0000,1.5965,1.5965,9963.45,-0.3655,10159.65,9963.45,0,0.00,0,0.00
2020-02-25,10159.65,0.0000,1.5965,1.5965,10014.80,0.1480,10159.65,10014.80,0,0.00,0,0.00
2020-02-26,10159.65,0.0000,1.5965,1.5965,9513.32,-4.8668,10159.65,9513.32,0,0.00,0,0.00
2020-02-27,10159.65,0.0000,1.5965,1.5965,9520.73,-4.7927,10159.65,9520.73,0,0.00,0,0.00
2020-03-01,10159.65,0.0000,1.5965,1.5965,10012.03,0.1203,10159.65,10012.03,0,0.00,0,0.00
2020-03-02,10159.65,0.0000,1.5965,1.5965,9690.97,-3.0903,10159.65,9690.97,0,0.00,0,0.00
2020-03-03,10159.65,0.0000,1.5965,1.5965,10095.30,0.9530,10159.65,10095.30,0,0.00,0,0.00
2020-03-04,10159.65,0.0000,1.5965,1.5965,9788.58,-2.1142,10159.65,9788.58,0,0.00,0,0.00
2020-03-05,10159.65,0.0000,1.5965,1.5965,9623.43,-3.7657,10159.65,9623.43,0,0.00,0,0.00
2020-03-08,10159.65,0.0000,1.5965,1.5965,8954.94,-10.4506,10159.65,8954.94,0,0.00,0,0.00
2020-03-09,10159.65,0.0000,1.5965,1.5965,9442.54,-5.5746,10159.65,9442.54,0,0.00,0,0.00
2020-03-10,10159.65,0.0000,1.5965,1.5965,9031.27,-9.6873,10159.65,9031.27,0,0.00,0,0.00
2020-03-11,10159.65,0.0000,1.5965,1.5965,8203.18,-17.9682,10159.65,8203.18,0,0.00,0,0.00
2020-03-12,10159.65,0.0000,1.5965,1.5965,8898.04,-11.0196,10159.65,8898.04,0,0.00,0,0.00
2020-03-15,10159.65,0.0000,1.5965,1.5965,7832.16,-21.6784,10159.65,7832.16,0,0.00,0,0.00
2020-03-16,10159.65,0.0000,1.5965,1.5965,8426.17,-15.7383,10159.65,8426.17,0,0.00,0,0.00
2020-03-17,10159.65,0.0000,1.5965,1.5965,8169.87,-18.3013,10159.65,8169.87,0,0.00,0,0.00
2020-03-18,10159.65,0.0000,1.5965,1.5965,8218.91,-17.8109,10159.65,8218.91,0,0.00,0,0.00
2020-03-19,10159.65,0.0000,1.5965,1.5965,7896.93,-21.0307,10159.65,7896.93,0,0.00,0,0.00
2020-03-22,10159.65,0.0000,1.5965,1.5965,7885.83,-21.1417,10159.65,7885.83,0,0.00,0,0.00
2020-03-23,10159.65,0.0000,1.5965,1.5965,8496.48,-15.0352,10159.65,8496.48,0,0.00,0,0.00
2020-03-24,10159.65,0.0000,1.5965,1.5965,8433.57,-15.6643,10159.65,8433.57,0,0.00,0,0.00
2020-03-25,10159.65,0.0000,1.5965,1.5965,8877.68,-11.2232,10159.65,8877.68,0,0.00,0,0.00
2020-03-26,10159.65,0.0000,1.5965,1.5965,8572.35,-14.2765,10159.65,8572.35,0,0.00,0,0.00
2020-03-29,10159.65,0.0000,1.5965,1.5965,8884.16,-11.1584,10159.65,8884.16,0,0.00,0,0.00
2020-03-30,10159.65,0.0000,1.5965,1.5965,8808.29,-11.9171,10159.65,8808.29,0,0.00,0,0.00
2020-03-31,10159.65,0.0000,1.5965,1.5965,8434.03,-15.6597,10159.65,8434.03,0,0.00,0,0.00
2020-04-01,10159.65,0.0000,1.5965,1.5965,8605.20,-13.9480,10159.65,8605.20,0,0.00,0,0.00
2020-04-02,10159.65,0.0000,1.5965,1.5965,8483.07,-15.1693,10159.65,8483.07,0,0.00,0,0.00
2020-04-05,10159.65,0.0000,1.5965,1.5965,9089.56,-9.1044,10159.65,9089.56,0,0.00,0,0.00
2020-04-06,10159.65,0.0000,1.5965,1.5965,9085.86,-9.1414,10159.65,9085.86,0,0.00,0,0.00
2020-04-07,10159.65,0.0000,1.5965,1.5965,9278.77,-7.2123,10159.65,9278.77,0,0.00,0,0.00
2020-04-08,10159.65,0.0000,1.5965,1.5965,9292.19,-7.0781,10159.65,9292.19,0,0.00,0,0.00
2020-04-12,10159.65,0.0000,1.5965,1.5965,9392.58,-6.0742,10159.65,9392.58,0,0.00,0,0.00
2020-04-13,10159.65,0.0000,1.5965,1.5965,9801.07,-1.9893,10159.65,9801.07,0,0.00,0,0.00
2020-04-14,10300.90,1.3903,3.0090,3.0090,9688.66,-3.1134,9054.65,9688.66,0,0.00,78,1246.24
2020-04-15,10259.56,-0.4013,2.5956,2.5956,9865.38,-1.3462,9054.65,9865.38,0,0.00,78,1204.90
2020-04-16,10324.10,0.6291,3.2410,3.2410,9959.75,-0.4025,9054.65,9959.75,0,0.00,78,1269.45
2020-04-19,10355.89,0.3079,3.5589,3.5589,9841.78,-1.5822,9054.65,9841.78,0,0.00,78,1301.24
2020-04-20,10313.77,-0.4067,3.1377,3.1377,9478.63,-5.2137,9054.65,9478.63,0,0.00,78,1259.12
2020-04-21,10311.73,-0.0198,3.1173,3.1173,9759.90,-2.4010,10311.73,9759.90,0,0.00,0,0.00
2020-04-22,10412.62,0.9785,4.1262,4.1262,9739.08,-2.6092,9146.80,9739.08,0,0.00,81,1265.83
2020-04-23,10404.32,-0.0797,4.0432,4.0432,9892.67,-1.0733,9146.80,9892.67,0,0.00,81,1257.52
2020-04-26,10465.07,0.5839,4.6507,4.6507,9972.24,-0.2776,9146.80,9972.24,0,0.00,81,1318.28
2020-04-27,10490.79,0.2457,4.9079,4.9079,9784.42,-2.1558,9146.80,9784.42,0,0.00,81,1343.99
2020-04-28,10418.09,-0.6930,4.1809,4.1809,10131.38,1.3138,9146.80,10131.38,0,0.00,81,1271.30
2020-04-29,10550.32,1.2693,5.5032,5.5032,10127.22,1.2722,9146.80,10127.22,0,0.00,81,1403.53
2020-04-30,10559.64,0.0883,5.5964,5.5964,9841.78,-1.5822,9146.80,9841.78,0,0.00,81,1412.84
2020-05-03,10432.87,-1.2005,4.3287,4.3287,9956.51,-0.4349,9146.80,9956.51,0,0.00,81,1286.08
2020-05-04,10478.23,0.4348,4.7823,4.7823,10069.39,0.6939,9146.80,10069.39,0,0.00,81,1331.44
2020-05-05,10520.76,0.4058,5.2076,5.2076,10131.38,1.3138,9146.80,10131.38,0,0.00,81,1373.96
2020-05-06,10547.89,0.2579,5.4789,5.4789,10261.84,2.6184,9146.80,10261.84,0,0.00,81,1401.10
2020-05-07,10602.57,0.5183,6.0257,6.0257,10402.48,4.0248,9146.80,10402.48,0,0.00,81,1455.77
2020-05-10,10661.29,0.5539,6.6129,6.6129,10495.47,4.9547,9146.80,10495.47,0,0.00,81,1514.50
2020-05-11,10698.96,0.3533,6.9896,6.9896,10275.72,2.7572,9146.80,10275.72,0,0.00,81,1552.16
2020-05-12,10606.62,-0.8631,6.0662,6.0662,10147.11,1.4711,9146.80,10147.11,0,0.00,81,1459.82
2020-05-13,10551.34,-0.5212,5.5134,5.5134,10262.31,2.6231,9146.80,10262.31,0,0.00,81,1404.54
2020-05-14,10542.63,-0.0825,5.4263,5.4263,10328.92,3.2892,4331.39,10328.92,28,6211.24,0,0.00
2020-05-17,10582.95,0.3824,5.8295,5.8295,10521.37,5.2137,4331.39,10521.37,28,6251.56,0,0.00
2020-05-18,10786.22,1.9207,7.8622,7.8622,10495.00,4.9500,9031.97,10495.00,0,0.00,91,1754.25
2020-05-19,10772.80,-0.1244,7.7280,7.7280,10704.57,7.0457,9031.97,10704.57,0,0.00,91,1740.83
2020-05-20,10874.72,0.9461,8.7472,8.7472,10587.99,5.8799,9031.97,10587.99,0,0.00,91,1842.75
2020-05-21,10818.07,-0.5209,8.1807,8.1807,10624.54,6.2454,9031.97,10624.54,0,0.00,91,1786.10
2020-05-25,10834.22,0.1493,8.3422,8.3422,10595.85,5.9585,9031.97,10595.85,0,0.00,91,1802.26
2020-05-26,10826.71,-0.0693,8.2671,8.2671,10653.68,6.5368,9031.97,10653.68,0,0.00,91,1794.75
2020-05-27,10851.97,0.2332,8.5197,8.5197,10639.80,6.3980,9031.97,10639.80,0,0.00,91,1820.00
2020-05-28,10842.52,-0.0871,8.4252,8.4252,10795.71,7.9571,4402.80,10795.71,28,6439.72,0,0.00
2020-05-31,11007.50,1.5216,10.0750,10.0750,10828.09,8.2809,8979.63,10828.09,0,0.00,98,2027.86
2020-06-01,11032.49,0.2270,10.3249,10.3249,10900.72,9.0072,8979.63,10900.72,0,0.00,98,2052.86
2020-06-02,11073.40,0.3709,10.7340,10.7340,10949.76,9.4976,8979.63,10949.76,0,0.00,98,2093.77
2020-06-03,11101.82,0.2567,11.0182,11.0182,10872.96,8.7296,8979.63,10872.96,0,0.00,98,2122.19
2020-06-04,11058.70,-0.3884,10.5870,10.5870,11088.55,10.8855,8979.63,11088.55,0,0.00,98,2079.07
2020-06-07,11181.94,1.1144,11.8194,11.8194,11174.59,11.7459,8979.63,11174.59,0,0.00,98,2202.30
2020-06-08,11230.94,0.4382,12.3094,12.3094,11255.55,12.5555,8979.63,11255.55,0,0.00,98,2251.30
2020-06-09,11281.16,0.4472,12.8116,12.8116,11390.64,13.9064,8979.63,11390.64,0,0.00,98,2301.53
2020-06-10,11364.22,0.7362,13.6422,13.6422,10826.24,8.2624,8979.63,10826.24,0,0.00,98,2384.58
2020-06-11,11360.85,-0.0296,13.6085,13.6085,10912.29,9.1229,11360.85,10912.29,0,0.00,0,0.00
2020-06-14,11360.85,0.0000,13.6085,13.6085,11045.06,10.4506,11360.85,11045.06,0,0.00,0,0.00
2020-06-15,11360.85,0.0000,13.6085,13.6085,11234.73,12.3473,11360.85,11234.73,0,0.00,0,0.00
2020-06-16,11360.85,0.0000,13.6085,13.6085,11270.36,12.7036,11360.85,11270.36,0,0.00,0,0.00
2020-06-17,11360.85,0.0000,13.6085,13.6085,11300.89,13.0089,11360.85,11300.89,0,0.00,0,0.00
2020-06-18,11360.85,0.0000,13.6085,13.6085,11299.04,12.9904,11360.85,11299.04,0,0.00,0,0.00
2020-06-21,11360.85,0.0000,13.6085,13.6085,11414.69,14.1469,11360.85,11414.69,0,0.00,0,0.00
2020-06-22,11360.85,0.0000,13.6085,13.6085,11511.84,15.1184,11360.85,11511.84,0,0.00,0,0.00
2020-06-23,11412.51,0.4547,14.1251,14.1251,11274.52,12.7452,9266.81,11274.52,0,0.00,86,2145.70
2020-06-24,11409.50,-0.0263,14.0950,14.0950,11381.85,13.8185,11409.50,11381.85,0,0.00,0,0.00
2020-06-25,11409.50,0.0000,14.0950,14.0950,11113.06,11.1306,11409.50,11113.06,0,0.00,0,0.00
2020-06-28,11409.50,0.0000,14.0950,14.0950,11234.27,12.3427,11409.50,11234.27,0,0.00,0,0.00
2020-06-29,11402.42,-0.0620,14.0242,14.0242,11454.48,14.5448,4602.90,11454.48,28,6799.52,0,0.00
2020-06-30,11535.70,1.1689,15.3570,15.3570,11588.18,15.8818,4602.90,11588.18,28,6932.80,0,0.00
2020-07-01,11616.62,0.7015,16.1662,16.1662,11666.82,16.6682,4602.90,11666.82,28,7013.72,0,0.00
2020-07-05,11664.22,0.4098,16.6422,16.6422,11953.65,19.5365,4602.90,11953.65,28,7061.32,0,0.00
2020-07-06,11971.80,2.6369,19.7180,19.7180,11871.30,18.7130,9865.08,11871.30,0,0.00,76,2106.72
2020-07-07,11930.38,-0.3460,19.3038,19.3038,12027.66,20.2766,9865.08,12027.66,0,0.00,76,2065.30
2020-07-08,12009.80,0.6657,20.0980,20.0980,12128.98,21.2898,9865.08,12128.98,0,0.00,76,2144.72
2020-07-09,12063.38,0.4461,20.6338,20.6338,12211.79,22.1179,9865.08,12211.79,0,0.00,76,2198.30
2020-07-12,12109.93,0.3859,21.0993,21.0993,11960.58,19.6058,9865.08,11960.58,0,0.00,76,2244.85
2020-07-13,12106.92,-0.0248,21.0692,21.0692,12045.24,20.4524,12106.92,12045.24,0,0.00,0,0.00
2020-07-14,12143.21,0.2997,21.4321,21.4321,12069.76,20.6976,10275.41,12069.76,0,0.00,66,1867.80
2020-07-15,12152.45,0.0761,21.5245,21.5245,11987.42,19.8742,10275.41,11987.42,0,0.00,66,1877.04
2020-07-16,12112.19,-0.3313,21.1219,21.1219,12001.30,20.0130,10275.41,12001.30,0,0.00,66,1836.78
2020-07-19,12102.15,-0.0829,21.0215,21.0215,12341.78,23.4178,4838.39,12341.78,28,7263.76,0,0.00
2020-07-20,12457.39,2.9354,24.5739,24.5739,12213.18,22.1318,10424.61,12213.18,0,0.00,67,2032.78
2020-07-21,12447.02,-0.0833,24.4702,24.4702,12256.20,22.5620,5055.02,12256.20,28,7392.00,0,0.00
2020-07-22,12473.06,0.2092,24.7306,24.7306,11936.07,19.3607,5055.02,11936.07,28,7418.04,0,0.00
2020-07-23,12279.30,-1.5534,22.7930,22.7930,11822.72,18.2272,5055.02,11822.72,28,7224.28,0,0.00
2020-07-26,12210.70,-0.5587,22.1070,22.1070,12033.68,20.3368,5055.02,12033.68,28,7155.68,0,0.00
2020-07-27,12338.38,1.0456,23.3838,23.3838,11880.55,18.8055,5055.02,11880.55,28,7283.36,0,0.00
2020-07-28,12245.70,-0.7512,22.4570,22.4570,12017.49,20.1749,5055.02,12017.49,28,7190.68,0,0.00
2020-07-29,12328.58,0.6768,23.2858,23.2858,12080.40,20.8040,5055.02,12080.40,28,7273.56,0,0.00
2020-07-30,12366.66,0.3089,23.6666,23.6666,12295.98,22.9598,5055.02,12295.98,28,7311.64,0,0.00
2020-08-02,12497.14,1.0551,24.9714,24.9714,12462.07,24.6207,5055.02,12462.07,28,7442.12,0,0.00
2020-08-03,12597.66,0.8043,25.9766,25.9766,12508.33,25.0833,5055.02,12508.33,28,7542.64,0,0.00
2020-08-04,12643.48,0.3637,26.4348,26.4348,12539.32,25.3932,10416.92,12539.32,0,0.00,71,2226.56
2020-08-05,12661.23,0.1404,26.6123,26.6123,12705.40,27.0540,10416.92,12705.40,0,0.00,71,2244.31
2020-08-06,12747.14,0.6785,27.4714,27.4714,12558.75,25.5875,10416.92,12558.75,0,0.00,71,2330.22
2020-08-09,12670.99,-0.5974,26.7099,26.7099,12505.09,25.0509,10416.92,12505.09,0,0.00,71,2254.07
2020-08-10,12640.64,-0.2395,26.4064,26.4064,12268.23,22.6823,10416.92,12268.23,0,0.00,71,2223.72
2020-08-11,12630.00,-0.0842,26.3000,26.3000,12576.79,25.7679,5204.68,12576.79,28,7425.32,0,0.00
2020-08-12,12816.76,1.4787,28.1676,28.1676,12605.48,26.0548,5204.68,12605.48,28,7612.08,0,0.00
2020-08-13,12834.12,0.1354,28.3412,28.3412,12590.67,25.9067,5204.68,12590.67,28,7629.44,0,0.00
2020-08-16,12825.16,-0.0698,28.2516,28.2516,12736.86,27.3686,5204.68,12736.86,28,7620.48,0,0.00
2020-08-17,12992.56,1.3053,29.9256,29.9256,12859.46,28.5946,10160.15,12859.46,0,0.00,86,2832.41
2020-08-18,13075.77,0.6404,30.7577,30.7577,12772.95,27.7295,10160.15,12772.95,0,0.00,86,2915.62
2020-08-19,13018.79,-0.4357,30.1879,30.1879,12950.13,29.5013,10160.15,12950.13,0,0.00,86,2858.64
2020-08-20,13136.40,0.9033,31.3640,31.3640,13039.88,30.3988,10160.15,13039.88,0,0.00,86,2976.24
2020-08-23,13198.53,0.4730,31.9853,31.9853,13121.30,31.2130,10160.15,13121.30,0,0.00,86,3038.38
2020-08-24,13254.86,0.4268,32.5486,32.5486,13224.46,32.2446,10160.15,13224.46,0,0.00,86,3094.71
2020-08-25,13327.10,0.5450,33.2710,33.2710,13506.66,35.0666,10160.15,13506.66,0,0.00,86,3166.95
2020-08-26,13323.08,-0.0302,33.2308,33.2308,13464.56,34.6456,13323.08,13464.56,0,0.00,0,0.00
2020-08-27,13323.08,0.0000,33.2308,33.2308,13533.03,35.3303,13323.08,13533.03,0,0.00,0,0.00
2020-08-30,13364.97,0.3144,33.6497,33.6497,13641.75,36.4175,10368.48,13641.75,0,0.00,76,2996.49
2020-08-31,13361.21,-0.0281,33.6121,33.6121,13874.91,38.7491,13361.21,13874.91,0,0.00,0,0.00
2020-09-01,13361.21,0.0000,33.6121,33.6121,14006.29,40.0629,13361.21,14006.29,0,0.00,0,0.00
2020-09-02,13361.21,0.0000,33.6121,33.6121,13296.17,32.9617,13361.21,13296.17,0,0.00,0,0.00
2020-09-03,13361.21,0.0000,33.6121,33.6121,13118.99,31.1899,13361.21,13118.99,0,0.00,0,0.00
2020-09-07,13361.21,0.0000,33.6121,33.6121,12488.43,24.8843,13361.21,12488.43,0,0.00,0,0.00
2020-09-08,13361.21,0.0000,33.6121,33.6121,12855.29,28.5529,13361.21,12855.29,0,0.00,0,0.00
2020-09-09,13361.21,0.0000,33.6121,33.6121,12599.00,25.9900,13361.21,12599.00,0,0.00,0,0.00
2020-09-10,13361.21,0.0000,33.6121,33.6121,12511.57,25.1157,13361.21,12511.57,0,0.00,0,0.00
2020-09-13,13361.21,0.0000,33.6121,33.6121,12729.46,27.2946,13361.21,12729.46,0,0.00,0,0.00
2020-09-14,13352.94,-0.0619,33.5294,33.5294,12909.88,29.0988,5373.30,12909.88,29,7979.64,0,0.00
2020-09-15,13466.04,0.8470,34.6604,34.6604,12704.02,27.0402,5373.30,12704.02,29,8092.74,0,0.00
2020-09-16,13336.99,-0.9583,33.3699,33.3699,12505.55,25.0555,5373.30,12505.55,29,7963.69,0,0.00
2020-09-17,13204.45,-0.9938,32.0445,32.0445,12345.95,23.4595,13204.45,12345.95,0,0.00,0,0.00
2020-09-20,13196.42,-0.0608,31.9642,31.9642,12375.56,23.7556,5457.19,12375.56,29,7739.23,0,0.00
2020-09-21,13206.93,0.0797,32.0693,32.0693,12605.48,26.0548,13206.93,12605.48,0,0.00,0,0.00
2020-09-22,13206.93,0.0000,32.0693,32.0693,12220.58,22.2058,13206.93,12220.58,0,0.00,0,0.00
2020-09-23,13206.93,0.0000,32.0693,32.0693,12277.48,22.7748,13206.93,12277.48,0,0.00,0,0.00
2020-09-24,13206.93,0.0000,32.0693,32.0693,12562.92,25.6292,13206.93,12562.92,0,0.00,0,0.00
2020-09-27,13198.77,-0.0618,31.9877,31.9877,12823.83,28.2383,5323.53,12823.83,29,7875.24,0,0.00
2020-09-28,13362.33,1.2392,33.6233,33.6233,12766.01,27.6601,5323.53,12766.01,29,8038.80,0,0.00
2020-09-29,13326.08,-0.2713,33.2608,33.2608,12853.44,28.5344,5323.53,12853.44,29,8002.55,0,0.00
2020-09-30,13407.52,0.6112,34.0752,34.0752,13057.46,30.5746,11476.75,13057.46,0,0.00,59,1930.78
2020-10-01,13405.00,-0.0188,34.0500,34.0500,12690.14,26.9014,13405.00,12690.14,0,0.00,0,0.00
2020-10-04,13405.00,0.0000,34.0500,34.0500,12960.77,29.6077,13405.00,12960.77,0,0.00,0,0.00
2020-10-05,13405.00,0.0000,34.0500,34.0500,12729.46,27.2946,13405.00,12729.46,0,0.00,0,0.00
2020-10-06,13405.00,0.0000,34.0500,34.0500,12949.67,29.4967,13405.00,12949.67,0,0.00,0,0.00
2020-10-07,13405.00,0.0000,34.0500,34.0500,13018.60,30.1860,13405.00,13018.60,0,0.00,0,0.00
2020-10-08,13432.25,0.2033,34.3225,34.3225,13217.52,32.1752,11372.13,13217.52,0,0.00,61,2060.12
2020-10-11,13523.90,0.6823,35.2390,35.2390,13625.56,36.2556,11372.13,13625.56,0,0.00,61,2151.78
2020-10-12,13724.59,1.4840,37.2459,37.2459,13625.09,36.2509,11372.13,13625.09,0,0.00,61,2352.46
2020-10-13,13724.90,0.0022,37.2490,37.2490,13511.29,35.1129,11372.13,13511.29,0,0.00,61,2352.77
