Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-15,12158.37,-0.1724,21.5837,21.5837,13347.06,33.4706,11163.69,13347.06,0,0.00,27,994.68
2020-10-18,12157.11,-0.0104,21.5711,21.5711,13129.16,31.2916,12157.11,13129.16,0,0.00,0,0.00
2020-10-19,12157.11,0.0000,21.5711,21.5711,13157.38,31.5738,12157.11,13157.38,0,0.00,0,0.00
2020-10-20,12157.11,0.0000,21.5711,21.5711,13147.21,31.4721,12157.11,13147.21,0,0.00,0,0.00
2020-10-21,12157.11,0.0000,21.5711,21.5711,13146.74,31.4674,12157.11,13146.74,0,0.00,0,0.00
2020-10-22,12157.11,0.0000,21.5711,21.5711,13172.65,31.7265,12157.11,13172.65,0,0.00,0,0.00
2020-10-25,12157.11,0.0000,21.5711,21.5711,12975.11,29.7511,12157.11,12975.11,0,0.00,0,0.00
2020-10-26,12157.11,0.0000,21.5711,21.5711,13076.42,30.7642,12157.11,13076.42,0,0.00,0,0.00
2020-10-27,12157.11,0.0000,21.5711,21.5711,12566.62,25.6662,12157.11,12566.62,0,0.00,0,0.00
2020-10-28,12157.11,0.0000,21.5711,21.5711,12786.36,27.8636,12157.11,12786.36,0,0.00,0,0.00
2020-10-29,12157.11,0.0000,21.5711,21.5711,12462.07,24.6207,12157.11,12462.07,0,0.00,0,0.00
2020-11-01,12157.11,0.0000,21.5711,21.5711,12489.82,24.8982,12157.11,12489.82,0,0.00,0,0.00
2020-11-02,12157.11,0.0000,21.5711,21.5711,12705.87,27.0587,12157.11,12705.87,0,0.00,0,0.00
2020-11-03,12157.11,0.0000,21.5711,21.5711,13273.04,32.7304,12157.11,13273.04,0,0.00,0,0.00
2020-11-04,12149.69,-0.0611,21.4969,21.4969,13619.08,36.1908,4976.94,13619.08,25,7172.75,0,0.00
2020-11-05,12390.20,1.9796,23.9020,23.9020,13629.26,36.2926,11522.58,13629.26,0,0.00,23,867.62
2020-11-08,12393.13,0.0237,23.9313,23.9313,13350.76,33.5076,11522.58,13350.76,0,0.00,23,870.55
2020-11-09,12340.00,-0.4287,23.4000,23.4000,13111.58,31.1158,11522.58,13111.58,0,0.00,23,817.42
2020-11-10,12295.90,-0.3574,22.9590,22.9590,13404.89,34.0489,11522.58,13404.89,0,0.00,23,773.32
2020-11-11,12347.88,0.4227,23.4788,23.4788,13341.97,33.4197,11522.58,13341.97,0,0.00,23,825.30
2020-11-12,12335.80,-0.0978,23.3580,23.3580,13459.01,34.5901,11522.58,13459.01,0,0.00,23,813.22
2020-11-15,12357.13,0.1729,23.5713,23.5713,13564.03,35.6403,11522.58,13564.03,0,0.00,23,834.56
2020-11-16,12376.34,0.1554,23.7634,23.7634,13521.00,35.2100,11522.58,13521.00,0,0.00,23,853.76
2020-11-17,12368.46,-0.0636,23.6846,23.6846,13421.08,34.2108,11522.58,13421.08,0,0.00,23,845.88
2020-11-18,12348.85,-0.1585,23.4885,23.4885,13526.09,35.2609,11522.58,13526.09,0,0.00,23,826.28
2020-11-19,12369.32,0.1658,23.6932,23.6932,13433.57,34.3357,11522.58,13433.57,0,0.00,23,846.74
2020-11-22,12352.13,-0.1390,23.5213,23.5213,13434.03,34.3403,11522.58,13434.03,0,0.00,23,829.55
2020-11-23,12352.30,0.0014,23.5230,23.5230,13622.78,36.2278,11522.58,13622.78,0,0.00,23,829.72
2020-11-24,12386.23,0.2746,23.8623,23.8623,13706.51,37.0651,11522.58,13706.51,0,0.00,23,863.65
