Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,13080.22,-0.3411,30.8022,30.8022,13420.61,34.2061,11312.20,13420.61,0,0.00,47,1768.02
2020-10-15,13043.68,-0.2794,30.4368,30.4368,13347.06,33.4706,11312.20,13347.06,0,0.00,47,1731.48
2020-10-18,13041.48,-0.0169,30.4148,30.4148,13129.16,31.2916,13041.48,13129.16,0,0.00,0,0.00
2020-10-19,13041.48,0.0000,30.4148,30.4148,13157.38,31.5738,13041.48,13157.38,0,0.00,0,0.00
2020-10-20,13041.48,0.0000,30.4148,30.4148,13147.21,31.4721,13041.48,13147.21,0,0.00,0,0.00
2020-10-21,13041.48,0.0000,30.4148,30.4148,13146.74,31.4674,13041.48,13146.74,0,0.00,0,0.00
2020-10-22,13041.48,0.0000,30.4148,30.4148,13172.65,31.7265,13041.48,13172.65,0,0.00,0,0.00
2020-10-25,13041.48,0.0000,30.4148,30.4148,12975.11,29.7511,13041.48,12975.11,0,0.00,0,0.00
2020-10-26,13041.48,0.0000,30.4148,30.4148,13076.42,30.7642,13041.48,13076.42,0,0.00,0,0.00
2020-10-27,13041.48,0.0000,30.4148,30.4148,12566.62,25.6662,13041.48,12566.62,0,0.00,0,0.00
2020-10-28,13041.48,0.0000,30.4148,30.4148,12786.36,27.8636,13041.48,12786.36,0,0.00,0,0.00
2020-10-29,13041.48,0.0000,30.4148,30.4148,12462.07,24.6207,13041.48,12462.07,0,0.00,0,0.00
2020-11-01,13041.48,0.0000,30.4148,30.4148,12489.82,24.8982,13041.48,12489.82,0,0.00,0,0.00
2020-11-02,13041.48,0.0000,30.4148,30.4148,12705.87,27.0587,13041.48,12705.87,0,0.00,0,0.00
2020-11-03,13041.48,0.0000,30.4148,30.4148,13273.04,32.7304,13041.48,13273.04,0,0.00,0,0.00
2020-11-04,13041.48,0.0000,30.4148,30.4148,13619.08,36.1908,13041.48,13619.08,0,0.00,0,0.00
2020-11-05,13145.12,0.7947,31.4512,31.4512,13629.26,36.2926,11673.94,13629.26,0,0.00,39,1471.18
2020-11-08,13150.09,0.0378,31.5009,31.5009,13350.76,33.5076,11673.94,13350.76,0,0.00,39,1476.15
2020-11-09,13060.00,-0.6851,30.6000,30.6000,13111.58,31.1158,11673.94,13111.58,0,0.00,39,1386.06
2020-11-10,12985.22,-0.5726,29.8522,29.8522,13404.89,34.0489,11673.94,13404.89,0,0.00,39,1311.28
2020-11-11,13073.36,0.6788,30.7336,30.7336,13341.97,33.4197,11673.94,13341.97,0,0.00,39,1399.42
2020-11-12,13052.88,-0.1566,30.5288,30.5288,13459.01,34.5901,11673.94,13459.01,0,0.00,39,1378.94
2020-11-15,13089.05,0.2771,30.8905,30.8905,13564.03,35.6403,11673.94,13564.03,0,0.00,39,1415.12
2020-11-16,13121.62,0.2488,31.2162,31.2162,13521.00,35.2100,11673.94,13521.00,0,0.00,39,1447.68
2020-11-17,13108.26,-0.1018,31.0826,31.0826,13421.08,34.2108,11673.94,13421.08,0,0.00,39,1434.32
2020-11-18,13075.01,-0.2536,30.7501,30.7501,13526.09,35.2609,11673.94,13526.09,0,0.00,39,1401.08
2020-11-19,13109.72,0.2655,31.0972,31.0972,13433.57,34.3357,11673.94,13433.57,0,0.00,39,1435.78
2020-11-22,13080.57,-0.2224,30.8057,30.8057,13434.03,34.3403,11673.94,13434.03,0,0.00,39,1406.63
2020-11-23,13080.86,0.0022,30.8086,30.8086,13622.78,36.2278,11673.94,13622.78,0,0.00,39,1406.92
