Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,13173.11,-0.0173,31.7311,31.7311,13420.61,34.2061,13173.11,13420.61,0,0.00,0,0.00
2020-10-15,13173.11,0.0000,31.7311,31.7311,13347.06,33.4706,13173.11,13347.06,0,0.00,0,0.00
2020-10-18,13173.11,0.0000,31.7311,31.7311,13129.16,31.2916,13173.11,13129.16,0,0.00,0,0.00
2020-10-19,13173.11,0.0000,31.7311,31.7311,13157.38,31.5738,13173.11,13157.38,0,0.00,0,0.00
2020-10-20,13173.11,0.0000,31.7311,31.7311,13147.21,31.4721,13173.11,13147.21,0,0.00,0,0.00
2020-10-21,13173.11,0.0000,31.7311,31.7311,13146.74,31.4674,13173.11,13146.74,0,0.00,0,0.00
2020-10-22,13173.11,0.0000,31.7311,31.7311,13172.65,31.7265,13173.11,13172.65,0,0.00,0,0.00
2020-10-25,13173.11,0.0000,31.7311,31.7311,12975.11,29.7511,13173.11,12975.11,0,0.00,0,0.00
2020-10-26,13173.11,0.0000,31.7311,31.7311,13076.42,30.7642,13173.11,13076.42,0,0.00,0,0.00
2020-10-27,13173.11,0.0000,31.7311,31.7311,12566.62,25.6662,13173.11,12566.62,0,0.00,0,0.00
2020-10-28,13173.11,0.0000,31.7311,31.7311,12786.36,27.8636,13173.11,12786.36,0,0.00,0,0.00
2020-10-29,13173.11,0.0000,31.7311,31.7311,12462.07,24.6207,13173.11,12462.07,0,0.00,0,0.00
2020-11-01,13173.11,0.0000,31.7311,31.7311,12489.82,24.8982,13173.11,12489.82,0,0.00,0,0.00
2020-11-02,13173.11,0.0000,31.7311,31.7311,12705.87,27.0587,13173.11,12705.87,0,0.00,0,0.00
2020-11-03,13173.11,0.0000,31.7311,31.7311,13273.04,32.7304,13173.11,13273.04,0,0.00,0,0.00
2020-11-04,13173.11,0.0000,31.7311,31.7311,13619.08,36.1908,13173.11,13619.08,0,0.00,0,0.00
2020-11-05,13279.41,0.8069,32.7941,32.7941,13629.26,36.2926,11770.51,13629.26,0,0.00,40,1508.90
2020-11-08,13284.51,0.0384,32.8451,32.8451,13350.76,33.5076,11770.51,13350.76,0,0.00,40,1514.00
2020-11-09,13192.11,-0.6955,31.9211,31.9211,13111.58,31.1158,11770.51,13111.58,0,0.00,40,1421.60
2020-11-10,13115.41,-0.5814,31.1541,31.1541,13404.89,34.0489,11770.51,13404.89,0,0.00,40,1344.90
2020-11-11,13205.81,0.6893,32.0581,32.0581,13341.97,33.4197,11770.51,13341.97,0,0.00,40,1435.30
2020-11-12,13184.81,-0.1590,31.8481,31.8481,13459.01,34.5901,11770.51,13459.01,0,0.00,40,1414.30
2020-11-15,13221.91,0.2814,32.2191,32.2191,13564.03,35.6403,11770.51,13564.03,0,0.00,40,1451.40
2020-11-16,13255.31,0.2526,32.5531,32.5531,13521.00,35.2100,11770.51,13521.00,0,0.00,40,1484.80
2020-11-17,13241.61,-0.1034,32.4161,32.4161,13421.08,34.2108,11770.51,13421.08,0,0.00,40,1471.10
2020-11-18,13207.51,-0.2575,32.0751,32.0751,13526.09,35.2609,11770.51,13526.09,0,0.00,40,1437.00
2020-11-19,13243.11,0.2695,32.4311,32.4311,13433.57,34.3357,11770.51,13433.57,0,0.00,40,1472.60
2020-11-22,13213.21,-0.2258,32.1321,32.1321,13434.03,34.3403,11770.51,13434.03,0,0.00,40,1442.70
2020-11-23,13213.51,0.0023,32.1351,32.1351,13622.78,36.2278,11770.51,13622.78,0,0.00,40,1443.00
2020-11-24,13272.51,0.4465,32.7251,32.7251,13706.51,37.0651,11770.51,13706.51,0,0.00,40,1502.00
