Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-04-01,10000.00,0.0000,0.0000,0.0000,10000.00,10000.00,0,0.00,0,0.00
2020-04-02,10000.00,0.0000,0.0000,0.0000,10000.00,9858.07,0,0.00,0,0.00
2020-04-05,10000.00,0.0000,0.0000,0.0000,10000.00,10562.87,0,0.00,0,0.00
2020-04-06,10000.00,0.0000,0.0000,0.0000,10000.00,10558.57,0,0.00,0,0.00
2020-04-07,10000.00,0.0000,0.0000,0.0000,10000.00,10782.75,0,0.00,0,0.00
2020-04-08,10000.00,0.0000,0.0000,0.0000,10000.00,10798.34,0,0.00,0,0.00
2020-04-12,10000.00,0.0000,0.0000,0.0000,10000.00,10915.00,0,0.00,0,0.00
2020-04-13,10000.00,0.0000,0.0000,0.0000,10000.00,11389.71,0,0.00,0,0.00
2020-04-14,10000.00,0.0000,0.0000,0.0000,10000.00,11259.07,0,0.00,0,0.00
2020-04-15,10000.00,0.0000,0.0000,0.0000,10000.00,11464.44,0,0.00,0,0.00
2020-04-16,10000.00,0.0000,0.0000,0.0000,10000.00,11574.11,0,0.00,0,0.00
2020-04-19,10000.00,0.0000,0.0000,0.0000,10000.00,11437.02,0,0.00,0,0.00
2020-04-20,10000.00,0.0000,0.0000,0.0000,10000.00,11015.00,0,0.00,0,0.00
2020-04-21,10000.00,0.0000,0.0000,0.0000,10000.00,11341.86,0,0.00,0,0.00
2020-04-22,10000.00,0.0000,0.0000,0.0000,10000.00,11317.67,0,0.00,0,0.00
2020-04-23,10000.00,0.0000,0.0000,0.0000,10000.00,11496.16,0,0.00,0,0.00
2020-04-26,10000.00,0.0000,0.0000,0.0000,10000.00,11588.62,0,0.00,0,0.00
2020-04-27,9994.55,-0.0545,-0.0545,-0.0545,6593.09,11370.36,0,0.00,205,0.00
2020-04-28,9810.56,-1.8409,-1.8944,-1.8944,6593.09,11773.56,0,0.00,205,3217.48
2020-04-29,10145.22,3.4112,1.4522,1.4522,6593.09,11768.72,0,0.00,205,3552.14
2020-04-30,10168.80,0.2324,1.6880,1.6880,6593.09,11437.02,0,0.00,205,3575.71
2020-05-03,9837.71,-3.2559,-1.6229,-1.6229,5102.87,11570.35,22,0.00,0,0.00
2020-05-04,9891.39,0.5457,-1.0861,-1.0861,5102.87,11701.52,22,4788.52,0,0.00
2020-05-05,9920.87,0.2980,-0.7913,-0.7913,5102.87,11773.56,22,4818.00,0,0.00
2020-05-06,9972.08,0.5162,-0.2792,-0.2792,6339.61,11925.17,0,0.00,210,0.00
2020-05-07,10113.83,1.4215,1.1383,1.1383,6339.61,12088.60,0,0.00,210,3774.22
2020-05-10,10266.08,1.5054,2.6608,2.6608,6339.61,12196.66,0,0.00,210,3926.48
2020-05-11,10363.73,0.9512,3.6373,3.6373,6339.61,11941.29,0,0.00,210,4024.12
2020-05-12,10113.17,-2.4177,1.1317,1.1317,5068.35,11791.84,23,0.00,0,0.00
2020-05-13,10170.44,0.5663,1.7044,1.7044,5068.35,11925.70,23,5102.09,0,0.00
2020-05-14,10203.56,0.3256,2.0356,2.0356,5068.35,12003.12,23,5135.21,0,0.00
