Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,13032.59,-0.0164,30.3259,30.3259,13420.61,34.2061,13032.59,13420.61,0,0.00,0,0.00
2020-10-15,13032.59,0.0000,30.3259,30.3259,13347.06,33.4706,13032.59,13347.06,0,0.00,0,0.00
2020-10-18,13032.59,0.0000,30.3259,30.3259,13129.16,31.2916,13032.59,13129.16,0,0.00,0,0.00
2020-10-19,13032.59,0.0000,30.3259,30.3259,13157.38,31.5738,13032.59,13157.38,0,0.00,0,0.00
2020-10-20,13032.59,0.0000,30.3259,30.3259,13147.21,31.4721,13032.59,13147.21,0,0.00,0,0.00
2020-10-21,13032.59,0.0000,30.3259,30.3259,13146.74,31.4674,13032.59,13146.74,0,0.00,0,0.00
2020-10-22,13032.59,0.0000,30.3259,30.3259,13172.65,31.7265,13032.59,13172.65,0,0.00,0,0.00
2020-10-25,13032.59,0.0000,30.3259,30.3259,12975.11,29.7511,13032.59,12975.11,0,0.00,0,0.00
2020-10-26,13032.59,0.0000,30.3259,30.3259,13076.42,30.7642,13032.59,13076.42,0,0.00,0,0.00
2020-10-27,13032.59,0.0000,30.3259,30.3259,12566.62,25.6662,13032.59,12566.62,0,0.00,0,0.00
2020-10-28,13032.59,0.0000,30.3259,30.3259,12786.36,27.8636,13032.59,12786.36,0,0.00,0,0.00
2020-10-29,13032.59,0.0000,30.3259,30.3259,12462.07,24.6207,13032.59,12462.07,0,0.00,0,0.00
2020-11-01,13032.59,0.0000,30.3259,30.3259,12489.82,24.8982,13032.59,12489.82,0,0.00,0,0.00
2020-11-02,13032.59,0.0000,30.3259,30.3259,12705.87,27.0587,13032.59,12705.87,0,0.00,0,0.00
2020-11-03,13032.59,0.0000,30.3259,30.3259,13273.04,32.7304,13032.59,13273.04,0,0.00,0,0.00
2020-11-04,13032.59,0.0000,30.3259,30.3259,13619.08,36.1908,13032.59,13619.08,0,0.00,0,0.00
2020-11-05,13130.92,0.7545,31.3092,31.3092,13629.26,36.2926,11735.19,13629.26,0,0.00,37,1395.73
2020-11-08,13135.64,0.0359,31.3564,31.3564,13350.76,33.5076,11735.19,13350.76,0,0.00,37,1400.45
2020-11-09,13050.17,-0.6507,30.5017,30.5017,13111.58,31.1158,11735.19,13111.58,0,0.00,37,1314.98
2020-11-10,12979.22,-0.5437,29.7922,29.7922,13404.89,34.0489,11735.19,13404.89,0,0.00,37,1244.03
2020-11-11,13062.84,0.6443,30.6284,30.6284,13341.97,33.4197,11735.19,13341.97,0,0.00,37,1327.65
2020-11-12,13043.41,-0.1487,30.4341,30.4341,13459.01,34.5901,11735.19,13459.01,0,0.00,37,1308.23
2020-11-15,13077.73,0.2631,30.7773,30.7773,13564.03,35.6403,11735.19,13564.03,0,0.00,37,1342.54
2020-11-16,13108.63,0.2362,31.0863,31.0863,13521.00,35.2100,11735.19,13521.00,0,0.00,37,1373.44
2020-11-17,13095.95,-0.0967,30.9595,30.9595,13421.08,34.2108,11735.19,13421.08,0,0.00,37,1360.77
2020-11-18,13064.41,-0.2409,30.6441,30.6441,13526.09,35.2609,11735.19,13526.09,0,0.00,37,1329.22
2020-11-19,13097.34,0.2521,30.9734,30.9734,13433.57,34.3357,11735.19,13433.57,0,0.00,37,1362.16
2020-11-22,13069.68,-0.2112,30.6968,30.6968,13434.03,34.3403,11735.19,13434.03,0,0.00,37,1334.50
2020-11-23,13069.96,0.0021,30.6996,30.6996,13622.78,36.2278,11735.19,13622.78,0,0.00,37,1334.78
2020-11-24,13124.54,0.4176,31.2454,31.2454,13706.51,37.0651,11735.19,13706.51,0,0.00,37,1389.35
