Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12326.06,-0.0110,23.2606,23.2606,13420.61,34.2061,12326.06,13420.61,0,0.00,0,0.00
2020-10-15,12326.06,0.0000,23.2606,23.2606,13347.06,33.4706,12326.06,13347.06,0,0.00,0,0.00
2020-10-18,12326.06,0.0000,23.2606,23.2606,13129.16,31.2916,12326.06,13129.16,0,0.00,0,0.00
2020-10-19,12326.06,0.0000,23.2606,23.2606,13157.38,31.5738,12326.06,13157.38,0,0.00,0,0.00
2020-10-20,12326.06,0.0000,23.2606,23.2606,13147.21,31.4721,12326.06,13147.21,0,0.00,0,0.00
2020-10-21,12326.06,0.0000,23.2606,23.2606,13146.74,31.4674,12326.06,13146.74,0,0.00,0,0.00
2020-10-22,12326.06,0.0000,23.2606,23.2606,13172.65,31.7265,12326.06,13172.65,0,0.00,0,0.00
2020-10-25,12326.06,0.0000,23.2606,23.2606,12975.11,29.7511,12326.06,12975.11,0,0.00,0,0.00
2020-10-26,12326.06,0.0000,23.2606,23.2606,13076.42,30.7642,12326.06,13076.42,0,0.00,0,0.00
2020-10-27,12326.06,0.0000,23.2606,23.2606,12566.62,25.6662,12326.06,12566.62,0,0.00,0,0.00
2020-10-28,12326.06,0.0000,23.2606,23.2606,12786.36,27.8636,12326.06,12786.36,0,0.00,0,0.00
2020-10-29,12326.06,0.0000,23.2606,23.2606,12462.07,24.6207,12326.06,12462.07,0,0.00,0,0.00
2020-11-01,12326.06,0.0000,23.2606,23.2606,12489.82,24.8982,12326.06,12489.82,0,0.00,0,0.00
2020-11-02,12326.06,0.0000,23.2606,23.2606,12705.87,27.0587,12326.06,12705.87,0,0.00,0,0.00
2020-11-03,12326.06,0.0000,23.2606,23.2606,13273.04,32.7304,12326.06,13273.04,0,0.00,0,0.00
2020-11-04,12326.06,0.0000,23.2606,23.2606,13619.08,36.1908,12326.06,13619.08,0,0.00,0,0.00
2020-11-05,12387.18,0.4959,23.8718,23.8718,13629.26,36.2926,11519.56,13629.26,0,0.00,23,867.62
2020-11-08,12390.11,0.0237,23.9011,23.9011,13350.76,33.5076,11519.56,13350.76,0,0.00,23,870.55
2020-11-09,12336.98,-0.4288,23.3698,23.3698,13111.58,31.1158,11519.56,13111.58,0,0.00,23,817.42
2020-11-10,12292.88,-0.3575,22.9288,22.9288,13404.89,34.0489,11519.56,13404.89,0,0.00,23,773.32
2020-11-11,12344.86,0.4228,23.4486,23.4486,13341.97,33.4197,11519.56,13341.97,0,0.00,23,825.30
2020-11-12,12332.79,-0.0978,23.3279,23.3279,13459.01,34.5901,11519.56,13459.01,0,0.00,23,813.22
2020-11-15,12354.12,0.1730,23.5412,23.5412,13564.03,35.6403,11519.56,13564.03,0,0.00,23,834.56
2020-11-16,12373.32,0.1555,23.7332,23.7332,13521.00,35.2100,11519.56,13521.00,0,0.00,23,853.76
2020-11-17,12365.45,-0.0637,23.6545,23.6545,13421.08,34.2108,11519.56,13421.08,0,0.00,23,845.88
2020-11-18,12345.84,-0.1586,23.4584,23.4584,13526.09,35.2609,11519.56,13526.09,0,0.00,23,826.28
2020-11-19,12366.31,0.1658,23.6631,23.6631,13433.57,34.3357,11519.56,13433.57,0,0.00,23,846.74
2020-11-22,12349.12,-0.1390,23.4912,23.4912,13434.03,34.3403,11519.56,13434.03,0,0.00,23,829.55
2020-11-23,12349.29,0.0014,23.4929,23.4929,13622.78,36.2278,11519.56,13622.78,0,0.00,23,829.72
2020-11-24,12383.21,0.2747,23.8321,23.8321,13706.51,37.0651,11519.56,13706.51,0,0.00,23,863.65
