Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,13495.23,-0.4217,34.9523,34.9523,13420.61,34.2061,11238.18,13420.61,0,0.00,60,2257.05
2020-10-15,13448.58,-0.3457,34.4858,34.4858,13347.06,33.4706,11238.18,13347.06,0,0.00,60,2210.40
2020-10-18,13445.77,-0.0209,34.4577,34.4577,13129.16,31.2916,13445.77,13129.16,0,0.00,0,0.00
2020-10-19,13445.77,0.0000,34.4577,34.4577,13157.38,31.5738,13445.77,13157.38,0,0.00,0,0.00
2020-10-20,13445.77,0.0000,34.4577,34.4577,13147.21,31.4721,13445.77,13147.21,0,0.00,0,0.00
2020-10-21,13445.77,0.0000,34.4577,34.4577,13146.74,31.4674,13445.77,13146.74,0,0.00,0,0.00
2020-10-22,13445.77,0.0000,34.4577,34.4577,13172.65,31.7265,13445.77,13172.65,0,0.00,0,0.00
2020-10-25,13445.77,0.0000,34.4577,34.4577,12975.11,29.7511,13445.77,12975.11,0,0.00,0,0.00
2020-10-26,13445.77,0.0000,34.4577,34.4577,13076.42,30.7642,13445.77,13076.42,0,0.00,0,0.00
2020-10-27,13445.77,0.0000,34.4577,34.4577,12566.62,25.6662,13445.77,12566.62,0,0.00,0,0.00
2020-10-28,13445.77,0.0000,34.4577,34.4577,12786.36,27.8636,13445.77,12786.36,0,0.00,0,0.00
2020-10-29,13445.77,0.0000,34.4577,34.4577,12462.07,24.6207,13445.77,12462.07,0,0.00,0,0.00
2020-11-01,13445.77,0.0000,34.4577,34.4577,12489.82,24.8982,13445.77,12489.82,0,0.00,0,0.00
2020-11-02,13445.77,0.0000,34.4577,34.4577,12705.87,27.0587,13445.77,12705.87,0,0.00,0,0.00
2020-11-03,13445.77,0.0000,34.4577,34.4577,13273.04,32.7304,13445.77,13273.04,0,0.00,0,0.00
2020-11-04,13445.77,0.0000,34.4577,34.4577,13619.08,36.1908,13445.77,13619.08,0,0.00,0,0.00
2020-11-05,13581.30,1.0080,35.8130,35.8130,13629.26,36.2926,11657.45,13629.26,0,0.00,51,1923.85
2020-11-08,13587.80,0.0479,35.8780,35.8780,13350.76,33.5076,11657.45,13350.76,0,0.00,51,1930.35
2020-11-09,13469.99,-0.8670,34.6999,34.6999,13111.58,31.1158,11657.45,13111.58,0,0.00,51,1812.54
2020-11-10,13372.20,-0.7260,33.7220,33.7220,13404.89,34.0489,11657.45,13404.89,0,0.00,51,1714.75
2020-11-11,13487.46,0.8619,34.8746,34.8746,13341.97,33.4197,11657.45,13341.97,0,0.00,51,1830.01
2020-11-12,13460.69,-0.1985,34.6069,34.6069,13459.01,34.5901,11657.45,13459.01,0,0.00,51,1803.23
2020-11-15,13507.99,0.3514,35.0799,35.0799,13564.03,35.6403,11657.45,13564.03,0,0.00,51,1850.54
2020-11-16,13550.57,0.3153,35.5057,35.5057,13521.00,35.2100,11657.45,13521.00,0,0.00,51,1893.12
2020-11-17,13533.11,-0.1289,35.3311,35.3311,13421.08,34.2108,11657.45,13421.08,0,0.00,51,1875.65
2020-11-18,13489.63,-0.3213,34.8963,34.8963,13526.09,35.2609,11657.45,13526.09,0,0.00,51,1832.18
2020-11-19,13535.02,0.3365,35.3502,35.3502,13433.57,34.3357,11657.45,13433.57,0,0.00,51,1877.56
2020-11-22,13496.90,-0.2817,34.9690,34.9690,13434.03,34.3403,11657.45,13434.03,0,0.00,51,1839.44
2020-11-23,13497.28,0.0028,34.9728,34.9728,13622.78,36.2278,11657.45,13622.78,0,0.00,51,1839.82
