Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-15,12196.21,0.0000,21.9621,21.9621,13347.06,33.4706,12196.21,13347.06,0,0.00,0,0.00
2020-10-18,12196.21,0.0000,21.9621,21.9621,13129.16,31.2916,12196.21,13129.16,0,0.00,0,0.00
2020-10-19,12196.21,0.0000,21.9621,21.9621,13157.38,31.5738,12196.21,13157.38,0,0.00,0,0.00
2020-10-20,12196.21,0.0000,21.9621,21.9621,13147.21,31.4721,12196.21,13147.21,0,0.00,0,0.00
2020-10-21,12196.21,0.0000,21.9621,21.9621,13146.74,31.4674,12196.21,13146.74,0,0.00,0,0.00
2020-10-22,12196.21,0.0000,21.9621,21.9621,13172.65,31.7265,12196.21,13172.65,0,0.00,0,0.00
2020-10-25,12196.21,0.0000,21.9621,21.9621,12975.11,29.7511,12196.21,12975.11,0,0.00,0,0.00
2020-10-26,12196.21,0.0000,21.9621,21.9621,13076.42,30.7642,12196.21,13076.42,0,0.00,0,0.00
2020-10-27,12196.21,0.0000,21.9621,21.9621,12566.62,25.6662,12196.21,12566.62,0,0.00,0,0.00
2020-10-28,12196.21,0.0000,21.9621,21.9621,12786.36,27.8636,12196.21,12786.36,0,0.00,0,0.00
2020-10-29,12196.21,0.0000,21.9621,21.9621,12462.07,24.6207,12196.21,12462.07,0,0.00,0,0.00
2020-11-01,12196.21,0.0000,21.9621,21.9621,12489.82,24.8982,12196.21,12489.82,0,0.00,0,0.00
2020-11-02,12196.21,0.0000,21.9621,21.9621,12705.87,27.0587,12196.21,12705.87,0,0.00,0,0.00
2020-11-03,12196.21,0.0000,21.9621,21.9621,13273.04,32.7304,12196.21,13273.04,0,0.00,0,0.00
2020-11-04,12196.21,0.0000,21.9621,21.9621,13619.08,36.1908,12196.21,13619.08,0,0.00,0,0.00
2020-11-05,12249.36,0.4358,22.4936,22.4936,13629.26,36.2926,11494.91,13629.26,0,0.00,20,754.45
2020-11-08,12251.91,0.0208,22.5191,22.5191,13350.76,33.5076,11494.91,13350.76,0,0.00,20,757.00
2020-11-09,12205.71,-0.3771,22.0571,22.0571,13111.58,31.1158,11494.91,13111.58,0,0.00,20,710.80
2020-11-10,12167.36,-0.3142,21.6736,21.6736,13404.89,34.0489,11494.91,13404.89,0,0.00,20,672.45
2020-11-11,12212.56,0.3715,22.1256,22.1256,13341.97,33.4197,11494.91,13341.97,0,0.00,20,717.65
2020-11-12,12202.06,-0.0860,22.0206,22.0206,13459.01,34.5901,11494.91,13459.01,0,0.00,20,707.15
2020-11-15,12220.61,0.1520,22.2061,22.2061,13564.03,35.6403,11494.91,13564.03,0,0.00,20,725.70
2020-11-16,12237.31,0.1367,22.3731,22.3731,13521.00,35.2100,11494.91,13521.00,0,0.00,20,742.40
2020-11-17,12230.46,-0.0560,22.3046,22.3046,13421.08,34.2108,11494.91,13421.08,0,0.00,20,735.55
2020-11-18,12213.41,-0.1394,22.1341,22.1341,13526.09,35.2609,11494.91,13526.09,0,0.00,20,718.50
2020-11-19,12231.21,0.1457,22.3121,22.3121,13433.57,34.3357,11494.91,13433.57,0,0.00,20,736.30
2020-11-22,12216.26,-0.1222,22.1626,22.1626,13434.03,34.3403,11494.91,13434.03,0,0.00,20,721.35
2020-11-23,12216.41,0.0012,22.1641,22.1641,13622.78,36.2278,11494.91,13622.78,0,0.00,20,721.50
2020-11-24,12245.91,0.2415,22.4591,22.4591,13706.51,37.0651,11494.91,13706.51,0,0.00,20,751.00
2020-11-26,12260.06,0.1155,22.6006,22.6006,13832.81,38.3281,11494.91,13832.81,0,0.00,20,765.15
