Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12600.79,-0.0131,26.0079,26.0079,13420.61,34.2061,12600.79,13420.61,0,0.00,0,0.00
2020-10-15,12600.79,0.0000,26.0079,26.0079,13347.06,33.4706,12600.79,13347.06,0,0.00,0,0.00
2020-10-18,12600.79,0.0000,26.0079,26.0079,13129.16,31.2916,12600.79,13129.16,0,0.00,0,0.00
2020-10-19,12600.79,0.0000,26.0079,26.0079,13157.38,31.5738,12600.79,13157.38,0,0.00,0,0.00
2020-10-20,12600.79,0.0000,26.0079,26.0079,13147.21,31.4721,12600.79,13147.21,0,0.00,0,0.00
2020-10-21,12600.79,0.0000,26.0079,26.0079,13146.74,31.4674,12600.79,13146.74,0,0.00,0,0.00
2020-10-22,12600.79,0.0000,26.0079,26.0079,13172.65,31.7265,12600.79,13172.65,0,0.00,0,0.00
2020-10-25,12600.79,0.0000,26.0079,26.0079,12975.11,29.7511,12600.79,12975.11,0,0.00,0,0.00
2020-10-26,12600.79,0.0000,26.0079,26.0079,13076.42,30.7642,12600.79,13076.42,0,0.00,0,0.00
2020-10-27,12600.79,0.0000,26.0079,26.0079,12566.62,25.6662,12600.79,12566.62,0,0.00,0,0.00
2020-10-28,12600.79,0.0000,26.0079,26.0079,12786.36,27.8636,12600.79,12786.36,0,0.00,0,0.00
2020-10-29,12600.79,0.0000,26.0079,26.0079,12462.07,24.6207,12600.79,12462.07,0,0.00,0,0.00
2020-11-01,12600.79,0.0000,26.0079,26.0079,12489.82,24.8982,12600.79,12489.82,0,0.00,0,0.00
2020-11-02,12600.79,0.0000,26.0079,26.0079,12705.87,27.0587,12600.79,12705.87,0,0.00,0,0.00
2020-11-03,12600.79,0.0000,26.0079,26.0079,13273.04,32.7304,12600.79,13273.04,0,0.00,0,0.00
2020-11-04,12600.79,0.0000,26.0079,26.0079,13619.08,36.1908,12600.79,13619.08,0,0.00,0,0.00
2020-11-05,12675.20,0.5905,26.7520,26.7520,13629.26,36.2926,11618.97,13629.26,0,0.00,28,1056.23
2020-11-08,12678.77,0.0282,26.7877,26.7877,13350.76,33.5076,11618.97,13350.76,0,0.00,28,1059.80
2020-11-09,12614.09,-0.5101,26.1409,26.1409,13111.58,31.1158,11618.97,13111.58,0,0.00,28,995.12
2020-11-10,12560.40,-0.4256,25.6040,25.6040,13404.89,34.0489,11618.97,13404.89,0,0.00,28,941.43
2020-11-11,12623.68,0.5038,26.2368,26.2368,13341.97,33.4197,11618.97,13341.97,0,0.00,28,1004.71
2020-11-12,12608.98,-0.1164,26.0898,26.0898,13459.01,34.5901,11618.97,13459.01,0,0.00,28,990.01
2020-11-15,12634.95,0.2060,26.3495,26.3495,13564.03,35.6403,11618.97,13564.03,0,0.00,28,1015.98
2020-11-16,12658.33,0.1850,26.5833,26.5833,13521.00,35.2100,11618.97,13521.00,0,0.00,28,1039.36
2020-11-17,12648.74,-0.0758,26.4874,26.4874,13421.08,34.2108,11618.97,13421.08,0,0.00,28,1029.77
2020-11-18,12624.87,-0.1887,26.2487,26.2487,13526.09,35.2609,11618.97,13526.09,0,0.00,28,1005.90
2020-11-19,12649.79,0.1974,26.4979,26.4979,13433.57,34.3357,11618.97,13433.57,0,0.00,28,1030.82
2020-11-22,12628.86,-0.1655,26.2886,26.2886,13434.03,34.3403,11618.97,13434.03,0,0.00,28,1009.89
2020-11-23,12629.07,0.0017,26.2907,26.2907,13622.78,36.2278,11618.97,13622.78,0,0.00,28,1010.10
2020-11-24,12670.37,0.3270,26.7037,26.7037,13706.51,37.0651,11618.97,13706.51,0,0.00,28,1051.40
