Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-15,12146.64,-0.1725,21.4664,21.4664,13347.06,33.4706,11151.96,13347.06,0,0.00,27,994.68
2020-10-18,12145.37,-0.0104,21.4537,21.4537,13129.16,31.2916,12145.37,13129.16,0,0.00,0,0.00
2020-10-19,12145.37,0.0000,21.4537,21.4537,13157.38,31.5738,12145.37,13157.38,0,0.00,0,0.00
2020-10-20,12145.37,0.0000,21.4537,21.4537,13147.21,31.4721,12145.37,13147.21,0,0.00,0,0.00
2020-10-21,12145.37,0.0000,21.4537,21.4537,13146.74,31.4674,12145.37,13146.74,0,0.00,0,0.00
2020-10-22,12145.37,0.0000,21.4537,21.4537,13172.65,31.7265,12145.37,13172.65,0,0.00,0,0.00
2020-10-25,12145.37,0.0000,21.4537,21.4537,12975.11,29.7511,12145.37,12975.11,0,0.00,0,0.00
2020-10-26,12145.37,0.0000,21.4537,21.4537,13076.42,30.7642,12145.37,13076.42,0,0.00,0,0.00
2020-10-27,12145.37,0.0000,21.4537,21.4537,12566.62,25.6662,12145.37,12566.62,0,0.00,0,0.00
2020-10-28,12145.37,0.0000,21.4537,21.4537,12786.36,27.8636,12145.37,12786.36,0,0.00,0,0.00
2020-10-29,12145.37,0.0000,21.4537,21.4537,12462.07,24.6207,12145.37,12462.07,0,0.00,0,0.00
2020-11-01,12145.37,0.0000,21.4537,21.4537,12489.82,24.8982,12145.37,12489.82,0,0.00,0,0.00
2020-11-02,12145.37,0.0000,21.4537,21.4537,12705.87,27.0587,12145.37,12705.87,0,0.00,0,0.00
2020-11-03,12145.37,0.0000,21.4537,21.4537,13273.04,32.7304,12145.37,13273.04,0,0.00,0,0.00
2020-11-04,12137.95,-0.0611,21.3795,21.3795,13619.08,36.1908,4965.20,13619.08,25,7172.75,0,0.00
2020-11-05,12378.46,1.9815,23.7846,23.7846,13629.26,36.2926,11510.85,13629.26,0,0.00,23,867.62
2020-11-08,12381.40,0.0237,23.8140,23.8140,13350.76,33.5076,11510.85,13350.76,0,0.00,23,870.55
2020-11-09,12328.27,-0.4291,23.2827,23.2827,13111.58,31.1158,11510.85,13111.58,0,0.00,23,817.42
2020-11-10,12284.16,-0.3577,22.8416,22.8416,13404.89,34.0489,11510.85,13404.89,0,0.00,23,773.32
2020-11-11,12336.14,0.4231,23.3614,23.3614,13341.97,33.4197,11510.85,13341.97,0,0.00,23,825.30
2020-11-12,12324.07,-0.0979,23.2407,23.2407,13459.01,34.5901,11510.85,13459.01,0,0.00,23,813.22
2020-11-15,12345.40,0.1731,23.4540,23.4540,13564.03,35.6403,11510.85,13564.03,0,0.00,23,834.56
2020-11-16,12364.61,0.1556,23.6461,23.6461,13521.00,35.2100,11510.85,13521.00,0,0.00,23,853.76
2020-11-17,12356.73,-0.0637,23.5673,23.5673,13421.08,34.2108,11510.85,13421.08,0,0.00,23,845.88
2020-11-18,12337.12,-0.1587,23.3712,23.3712,13526.09,35.2609,11510.85,13526.09,0,0.00,23,826.28
2020-11-19,12357.59,0.1659,23.5759,23.5759,13433.57,34.3357,11510.85,13433.57,0,0.00,23,846.74
2020-11-22,12340.40,-0.1391,23.4040,23.4040,13434.03,34.3403,11510.85,13434.03,0,0.00,23,829.55
2020-11-23,12340.57,0.0014,23.4057,23.4057,13622.78,36.2278,11510.85,13622.78,0,0.00,23,829.72
2020-11-24,12374.50,0.2749,23.7450,23.7450,13706.51,37.0651,11510.85,13706.51,0,0.00,23,863.65
